game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-30,202311300OKC,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202311300OKC.html,12.0,6,8,.750,0,0,3,3,1.000,1,4,5,1,2,0,0,0,15,16.4,+7,
2023-11-30,202311300OKC,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202311300OKC.html,9.27,2,5,.400,1,3,0,0,,1,1,2,0,1,0,1,0,5,3.3,+2,.333
2023-11-30,202311300OKC,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202311300OKC.html,8.43,3,4,.750,1,1,2,2,1.000,0,0,0,4,0,0,0,1,9,9.8,+12,1.000
2023-11-30,202311300OKC,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202311300OKC.html,8.72,1,2,.500,1,1,0,0,,0,1,1,1,0,0,0,2,3,2.2,+4,1.000
2023-11-30,202311300OKC,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202311300OKC.html,8.82,1,4,.250,1,2,0,0,,0,0,0,0,2,1,0,1,3,2.9,+10,.500
2023-11-30,202311300OKC,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202311300OKC.html,6.47,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,0,
2023-11-30,202311300OKC,LAL,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202311300OKC.html,6.3,0,3,.000,0,0,2,2,1.000,1,1,2,1,0,0,0,1,2,1.2,0,
2023-11-30,202311300OKC,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202311300OKC.html,7.43,1,2,.500,0,0,2,2,1.000,0,2,2,0,0,0,0,0,4,3.6,-10,
2023-11-30,202311300OKC,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202311300OKC.html,9.67,2,3,.667,0,1,2,2,1.000,0,4,4,1,0,1,1,0,6,6.3,-18,.000
2023-11-30,202311300OKC,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202311300OKC.html,9.7,2,4,.500,1,2,0,0,,1,1,2,3,1,0,2,2,5,4.3,-14,.500
2023-11-30,202311300OKC,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202311300OKC.html,7.0,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,-9,1.000
