game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-02-01,202202010CHI,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202202010CHI.html,9.92,1,4,.250,0,0,0,0,0,1,1,5,0,0,0,1,2,3.0,+1,,
2022-02-01,202202010CHI,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202202010CHI.html,9.92,5,6,.833,1,2,0,0,0,3,3,1,0,0,1,0,11,9.4,+1,.500,
2022-02-01,202202010CHI,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202202010CHI.html,8.35,3,5,.600,1,2,0,0,0,0,0,1,0,0,1,1,7,4.0,+3,.500,
2022-02-01,202202010CHI,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202202010CHI.html,7.17,0,2,.000,0,0,0,0,0,0,0,3,0,0,0,0,0,0.7,-6,,
2022-02-01,202202010CHI,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202202010CHI.html,8.35,0,0,,0,0,0,0,0,5,5,0,0,0,1,0,0,0.5,+3,,
2022-02-01,202202010CHI,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202202010CHI.html,6.92,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+3,1.000,
2022-02-01,202202010CHI,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202202010CHI.html,3.65,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,-4,,
2022-02-01,202202010CHI,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202202010CHI.html,3.65,2,2,1.000,1,1,0,0,0,0,0,1,0,0,0,0,5,5.1,-4,1.000,
2022-02-01,202202010CHI,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202202010CHI.html,2.08,2,3,.667,1,2,0,0,0,0,0,0,1,0,0,0,5,4.7,-2,.500,
2022-02-01,202202010CHI,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202202010CHI.html,6.48,3,4,.750,0,0,1,1,1,1,2,1,0,0,1,1,7,5.7,-2,,1.000
2022-02-01,202202010CHI,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202202010CHI.html,5.52,1,2,.500,0,1,0,0,0,2,2,1,0,0,0,1,2,1.9,-1,.000,
2022-02-01,202202010CHI,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202202010CHI.html,7.57,2,3,.667,0,0,0,0,0,0,0,2,0,0,0,0,4,4.1,-1,,
2022-02-01,202202010CHI,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202202010CHI.html,7.88,2,3,.667,0,1,0,0,0,1,1,2,0,0,0,1,4,4.0,-8,.000,
2022-02-01,202202010CHI,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202202010CHI.html,7.27,2,3,.667,1,2,0,0,1,1,2,0,0,1,0,0,5,5.4,+2,.500,
2022-02-01,202202010CHI,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202202010CHI.html,4.43,2,5,.400,0,0,0,0,0,0,0,0,0,0,0,1,4,0.9,-5,,
2022-02-01,202202010CHI,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202202010CHI.html,8.22,0,2,.000,0,1,0,0,0,1,1,1,1,1,0,1,0,0.9,-5,.000,
2022-02-01,202202010CHI,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202202010CHI.html,9.3,0,2,.000,0,2,0,0,0,0,0,3,0,0,0,0,0,0.7,-5,.000,
2022-02-01,202202010CHI,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202202010CHI.html,3.33,2,3,.667,0,1,0,0,0,0,0,0,0,0,0,0,4,2.7,-5,.000,
2022-02-01,202202010CHI,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202202010CHI.html,9.57,2,4,.500,2,3,2,2,0,2,2,1,1,0,1,0,8,7.3,+1,.667,1.000
2022-02-01,202202010CHI,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202202010CHI.html,9.57,3,3,1.000,0,0,0,0,0,1,1,3,0,0,2,1,6,5.1,+1,,
2022-02-01,202202010CHI,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202202010CHI.html,9.57,2,4,.500,1,1,1,2,0,0,0,0,1,0,0,0,6,4.6,+1,1.000,.500
2022-02-01,202202010CHI,ORL,Q3,Jalen Suggs,https://www.basketball-reference.com/boxscores/202202010CHI.html,8.48,1,5,.200,1,4,0,0,0,1,1,1,1,0,0,1,3,1.5,-3,.250,
2022-02-01,202202010CHI,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202202010CHI.html,6.05,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,1,3,2.6,0,1.000,
2022-02-01,202202010CHI,ORL,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202202010CHI.html,5.95,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-2,.500,
2022-02-01,202202010CHI,ORL,Q3,Chuma Okeke,https://www.basketball-reference.com/boxscores/202202010CHI.html,5.95,1,2,.500,0,1,0,0,0,3,3,1,1,1,0,0,2,4.3,-2,.000,
2022-02-01,202202010CHI,ORL,Q3,Terrence Ross,https://www.basketball-reference.com/boxscores/202202010CHI.html,2.43,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,-3,.000,
2022-02-01,202202010CHI,ORL,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202202010CHI.html,2.43,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2022-02-01,202202010CHI,ORL,Q4,Cole Anthony,https://www.basketball-reference.com/boxscores/202202010CHI.html,9.22,1,4,.250,0,0,1,1,0,1,1,2,1,0,1,0,3,2.3,-2,,1.000
2022-02-01,202202010CHI,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202202010CHI.html,9.22,2,4,.500,0,2,1,1,1,1,2,1,0,0,0,2,5,3.9,-2,.000,1.000
