game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-26,202302260CLE,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202302260CLE.html,34.23,3,7,.429,1,2,.500,0,0,0,1,1,1,1,0,1,4,7,2.7,-30,
2023-02-26,202302260CLE,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202302260CLE.html,32.9,10,24,.417,4,7,.571,1,1,2,6,8,5,0,0,4,2,25,14.1,-18,1.000
2023-02-26,202302260CLE,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202302260CLE.html,31.4,5,13,.385,0,1,.000,2,3,1,2,3,5,0,2,2,2,12,7.9,-15,.667
2023-02-26,202302260CLE,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202302260CLE.html,27.23,5,6,.833,0,0,,3,3,0,9,9,3,2,1,0,0,13,18.3,-16,1.000
2023-02-26,202302260CLE,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202302260CLE.html,26.95,2,13,.154,1,5,.200,2,2,3,3,6,1,0,0,0,0,7,2.4,-11,1.000
2023-02-26,202302260CLE,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202302260CLE.html,18.45,2,6,.333,0,2,.000,2,2,5,1,6,0,0,1,2,2,6,4.3,-12,1.000
2023-02-26,202302260CLE,TOR,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202302260CLE.html,17.75,3,7,.429,1,1,1.000,0,0,0,1,1,2,0,0,2,1,7,2.6,-10,
2023-02-26,202302260CLE,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202302260CLE.html,16.07,3,6,.500,1,1,1.000,0,0,1,2,3,0,0,0,2,1,7,2.9,-10,
2023-02-26,202302260CLE,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202302260CLE.html,9.15,2,3,.667,1,1,1.000,2,4,0,1,1,1,0,0,0,1,7,5.5,0,.500
2023-02-26,202302260CLE,TOR,Joe Wieskamp,https://www.basketball-reference.com/boxscores/202302260CLE.html,6.7,0,3,.000,0,3,.000,0,0,0,2,2,0,0,0,0,1,0,-1.9,-5,
2023-02-26,202302260CLE,TOR,Ron Harper Jr.,https://www.basketball-reference.com/boxscores/202302260CLE.html,4.7,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,+1,
2023-02-26,202302260CLE,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202302260CLE.html,4.7,0,1,.000,0,0,,0,0,0,1,1,0,1,0,1,1,0,-0.8,+1,
2023-02-26,202302260CLE,TOR,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202302260CLE.html,4.7,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,+1,
2023-02-26,202302260CLE,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202302260CLE.html,4.7,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,1,0,-0.4,+1,
2023-02-26,202302260CLE,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202302260CLE.html,0.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2023-02-26,202302260CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202302260CLE.html,34.33,6,12,.500,3,4,.750,3,3,1,2,3,11,0,2,0,1,18,22.0,+39,1.000
2023-02-26,202302260CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202302260CLE.html,33.37,7,14,.500,2,6,.333,2,4,3,6,9,4,1,1,2,2,18,15.8,+22,.500
2023-02-26,202302260CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202302260CLE.html,32.78,10,13,.769,0,1,.000,3,3,3,8,11,1,0,0,2,0,23,21.1,+19,1.000
2023-02-26,202302260CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202302260CLE.html,31.13,13,21,.619,8,12,.667,1,1,1,5,6,4,3,1,3,4,35,29.6,+12,1.000
2023-02-26,202302260CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202302260CLE.html,20.68,3,3,1.000,2,2,1.000,0,0,0,2,2,1,0,0,0,0,8,8.4,+10,
2023-02-26,202302260CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202302260CLE.html,25.15,1,7,.143,1,5,.200,0,0,0,6,6,2,1,0,0,3,3,1.5,+10,
2023-02-26,202302260CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202302260CLE.html,22.9,2,5,.400,1,2,.500,2,2,0,3,3,6,1,0,1,1,7,9.0,+13,1.000
2023-02-26,202302260CLE,CLE,Ricky Rubio,https://www.basketball-reference.com/boxscores/202302260CLE.html,19.77,0,5,.000,0,2,.000,0,0,0,1,1,1,1,0,2,4,0,-5.1,+7,
2023-02-26,202302260CLE,CLE,Danny Green,https://www.basketball-reference.com/boxscores/202302260CLE.html,5.77,1,2,.500,1,2,.500,1,1,0,0,0,0,0,1,2,0,4,1.7,-4,1.000
2023-02-26,202302260CLE,CLE,Robin Lopez,https://www.basketball-reference.com/boxscores/202302260CLE.html,4.7,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,1,0,2,0.7,-1,
2023-02-26,202302260CLE,CLE,Raul Neto,https://www.basketball-reference.com/boxscores/202302260CLE.html,4.7,0,0,,0,0,,0,0,0,2,2,0,0,0,0,2,0,-0.2,-1,
2023-02-26,202302260CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202302260CLE.html,4.7,0,1,.000,0,0,,0,0,0,2,2,1,0,0,0,0,0,0.6,-1,
