game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-09,202111090LAC,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202111090LAC.html,11.88,3,8,.375,2,6,.333,1,1,1.000,1,2,3,1,0,0,1,0,9,5.6,-7
2021-11-09,202111090LAC,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202111090LAC.html,11.88,0,4,.000,0,4,.000,0,0,,0,2,2,3,0,0,1,0,0,-1.1,-7
2021-11-09,202111090LAC,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202111090LAC.html,5.63,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+1
2021-11-09,202111090LAC,POR,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202111090LAC.html,9.1,3,5,.600,2,2,1.000,1,1,1.000,0,1,1,2,0,0,0,0,9,8.4,+6
2021-11-09,202111090LAC,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202111090LAC.html,6.48,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,1,2,2.2,+2
2021-11-09,202111090LAC,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202111090LAC.html,6.48,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8
2021-11-09,202111090LAC,POR,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202111090LAC.html,2.9,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-13
2021-11-09,202111090LAC,POR,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/202111090LAC.html,5.52,2,4,.500,0,0,,0,0,,3,1,4,0,0,0,1,0,4,3.4,-9
2021-11-09,202111090LAC,POR,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202111090LAC.html,0.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-11-09,202111090LAC,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202111090LAC.html,7.03,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3,+3
