game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-03-08,202303080LAC,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202303080LAC.html,7.35,2,5,.400,0,0,0,0,1,0,1,1,1,0,0,0,4,3.7,+5,,
2023-03-08,202303080LAC,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202303080LAC.html,12.0,1,4,.250,1,3,2,2,0,2,2,3,3,0,0,2,5,7.5,+8,.333,1.000
2023-03-08,202303080LAC,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202303080LAC.html,12.0,2,2,1.000,1,1,0,0,0,0,0,0,2,0,0,0,5,6.4,+8,1.000,
2023-03-08,202303080LAC,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202303080LAC.html,7.95,2,5,.400,0,1,0,0,1,1,2,0,0,0,1,0,4,1.3,+4,.000,
2023-03-08,202303080LAC,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202303080LAC.html,7.35,1,3,.333,0,0,0,0,1,1,2,1,0,0,0,0,2,2.0,+5,,
2023-03-08,202303080LAC,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202303080LAC.html,4.65,0,2,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.7,+3,.000,
2023-03-08,202303080LAC,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202303080LAC.html,4.05,1,1,1.000,1,1,2,2,0,3,3,0,0,0,0,0,5,5.6,+4,1.000,1.000
2023-03-08,202303080LAC,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202303080LAC.html,3.23,0,1,.000,0,0,0,0,0,2,2,0,0,0,1,3,0,-2.3,+4,,
2023-03-08,202303080LAC,TOR,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202303080LAC.html,1.42,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2023-03-08,202303080LAC,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202303080LAC.html,12.0,3,5,.600,1,1,0,0,0,1,1,2,1,0,2,2,7,4.6,-8,1.000,
2023-03-08,202303080LAC,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202303080LAC.html,6.87,2,3,.667,2,3,0,0,0,1,1,2,0,0,0,1,6,6.0,-2,.667,
2023-03-08,202303080LAC,TOR,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202303080LAC.html,7.42,1,3,.333,0,1,0,0,0,1,1,0,0,0,1,0,2,-0.4,-2,.000,
2023-03-08,202303080LAC,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202303080LAC.html,9.2,1,3,.333,1,1,0,0,0,0,0,1,0,0,0,1,3,1.6,-8,1.000,
2023-03-08,202303080LAC,TOR,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202303080LAC.html,8.13,1,2,.500,0,0,0,0,1,1,2,1,0,1,1,0,2,2.4,-2,,
2023-03-08,202303080LAC,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202303080LAC.html,7.93,0,4,.000,0,1,0,0,0,0,0,0,1,0,0,1,0,-2.2,-6,.000,
2023-03-08,202303080LAC,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202303080LAC.html,4.58,2,3,.667,0,0,0,0,2,1,3,0,0,0,0,0,4,4.4,-6,,
2023-03-08,202303080LAC,TOR,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202303080LAC.html,3.87,0,2,.000,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.1,-6,,
