game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-16,202102160MIL,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202102160MIL.html,38.82,12,22,.545,5,12,.417,4,6,.667,1,3,4,7,2,0,4,3,33,24.9,+16
2021-02-16,202102160MIL,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202102160MIL.html,38.77,8,23,.348,2,8,.250,5,6,.833,5,8,13,6,1,0,2,2,23,18.0,+14
2021-02-16,202102160MIL,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/202102160MIL.html,34.45,4,7,.571,1,4,.250,2,2,1.000,0,3,3,3,1,0,4,2,11,6.9,+19
2021-02-16,202102160MIL,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202102160MIL.html,26.87,5,9,.556,2,5,.400,1,1,1.000,2,5,7,1,1,1,1,4,13,11.4,+18
2021-02-16,202102160MIL,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202102160MIL.html,21.95,7,12,.583,3,5,.600,1,1,1.000,0,6,6,6,2,0,2,3,18,17.2,+3
2021-02-16,202102160MIL,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202102160MIL.html,30.05,4,8,.500,4,7,.571,2,2,1.000,0,6,6,1,0,5,1,1,14,14.6,+13
2021-02-16,202102160MIL,TOR,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202102160MIL.html,18.32,3,3,1.000,0,0,,0,2,.000,0,0,0,0,1,0,1,3,6,3.1,-17
2021-02-16,202102160MIL,TOR,Aron Baynes,https://www.basketball-reference.com/boxscores/202102160MIL.html,17.72,2,3,.667,0,0,,0,1,.000,0,4,4,1,0,0,0,0,4,4.2,-3
2021-02-16,202102160MIL,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/202102160MIL.html,7.35,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-3
2021-02-16,202102160MIL,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/202102160MIL.html,5.72,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
2021-02-16,202102160MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202102160MIL.html,37.55,4,8,.500,1,3,.333,2,2,1.000,0,7,7,0,2,0,5,4,11,4.5,-19
2021-02-16,202102160MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202102160MIL.html,37.28,11,20,.550,2,4,.500,10,14,.714,0,10,10,8,5,2,5,2,34,32.0,-9
2021-02-16,202102160MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202102160MIL.html,31.95,5,14,.357,1,8,.125,1,2,.500,1,2,3,8,0,0,2,1,12,8.3,-6
2021-02-16,202102160MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202102160MIL.html,29.1,2,5,.400,1,2,.500,4,4,1.000,1,4,5,0,0,0,2,2,9,5.4,-17
2021-02-16,202102160MIL,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202102160MIL.html,25.55,3,7,.429,3,5,.600,2,3,.667,0,2,2,0,1,0,0,1,11,8.1,-11
2021-02-16,202102160MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202102160MIL.html,31.35,8,15,.533,4,10,.400,0,0,,2,3,5,1,0,3,1,2,20,16.0,+6
2021-02-16,202102160MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202102160MIL.html,23.77,7,11,.636,2,3,.667,0,0,,0,6,6,2,1,0,1,4,16,12.7,-2
2021-02-16,202102160MIL,MIL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202102160MIL.html,15.18,0,2,.000,0,2,.000,0,0,,1,1,2,6,0,0,1,0,0,2.8,+2
2021-02-16,202102160MIL,MIL,Torrey Craig,https://www.basketball-reference.com/boxscores/202102160MIL.html,8.08,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,+1
2021-02-16,202102160MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202102160MIL.html,0.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
