game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-25,202101250CHI,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202101250CHI.html,31.3,10,21,.476,3,6,.500,1,2,.500,0,4,4,5,0,1,2,2,24,15.5,+15
2021-01-25,202101250CHI,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101250CHI.html,29.82,10,21,.476,2,3,.667,4,6,.667,0,5,5,2,2,0,2,1,26,17.0,+17
2021-01-25,202101250CHI,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202101250CHI.html,28.25,8,12,.667,1,2,.500,2,2,1.000,1,2,3,3,3,3,1,4,19,19.7,+21
2021-01-25,202101250CHI,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202101250CHI.html,25.67,4,6,.667,1,3,.333,4,4,1.000,0,5,5,11,2,1,3,2,13,18.5,+21
2021-01-25,202101250CHI,BOS,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101250CHI.html,17.35,0,0,,0,0,,0,0,,1,9,10,1,0,0,0,0,0,4.1,+9
2021-01-25,202101250CHI,BOS,Jeff Teague,https://www.basketball-reference.com/boxscores/202101250CHI.html,22.3,3,8,.375,0,1,.000,2,2,1.000,0,2,2,4,0,0,0,0,8,7.0,-1
2021-01-25,202101250CHI,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202101250CHI.html,18.78,3,5,.600,3,5,.600,0,0,,0,1,1,0,0,0,1,1,9,5.6,+4
2021-01-25,202101250CHI,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/202101250CHI.html,18.12,2,4,.500,2,3,.667,0,0,,2,2,4,0,0,0,0,1,6,5.6,+2
2021-01-25,202101250CHI,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202101250CHI.html,16.13,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,-0.4,+3
2021-01-25,202101250CHI,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/202101250CHI.html,12.28,2,4,.500,1,2,.500,1,1,1.000,0,0,0,0,2,0,0,3,6,4.8,-4
2021-01-25,202101250CHI,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202101250CHI.html,10.08,2,4,.500,2,3,.667,2,3,.667,1,3,4,1,0,0,1,3,8,5.7,+3
2021-01-25,202101250CHI,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202101250CHI.html,9.87,0,1,.000,0,0,,0,0,,1,3,4,0,0,1,1,1,0,0.2,-10
2021-01-25,202101250CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202101250CHI.html,34.25,11,19,.579,6,10,.600,2,2,1.000,1,5,6,3,0,2,6,2,30,20.0,-21
2021-01-25,202101250CHI,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202101250CHI.html,31.1,7,12,.583,3,6,.500,1,2,.500,1,5,6,1,0,0,1,3,18,12.7,-15
2021-01-25,202101250CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202101250CHI.html,23.98,2,6,.333,1,3,.333,0,0,,0,2,2,1,0,0,2,3,5,-0.3,-22
2021-01-25,202101250CHI,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202101250CHI.html,10.7,0,2,.000,0,0,,0,2,.000,3,0,3,1,0,1,1,0,0,0.3,-20
2021-01-25,202101250CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202101250CHI.html,10.03,1,4,.250,0,2,.000,0,0,,0,0,0,1,1,0,2,2,2,-1.5,-20
2021-01-25,202101250CHI,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202101250CHI.html,31.28,8,11,.727,0,1,.000,0,2,.000,4,5,9,9,1,1,2,2,16,20.2,+4
2021-01-25,202101250CHI,CHI,Garrett Temple,https://www.basketball-reference.com/boxscores/202101250CHI.html,26.05,4,9,.444,0,1,.000,0,0,,0,5,5,2,2,1,1,1,8,7.5,+9
2021-01-25,202101250CHI,CHI,Denzel Valentine,https://www.basketball-reference.com/boxscores/202101250CHI.html,25.67,3,10,.300,2,6,.333,0,0,,0,3,3,1,0,0,1,1,8,2.4,0
2021-01-25,202101250CHI,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202101250CHI.html,24.02,1,7,.143,1,3,.333,0,0,,0,2,2,6,0,0,2,1,3,0.9,+6
2021-01-25,202101250CHI,CHI,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202101250CHI.html,22.92,4,8,.500,4,7,.571,1,2,.500,0,5,5,3,0,2,0,1,13,13.2,-1
