game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-30,202008300DAL,LAC,https://www.basketball-reference.com/boxscores/202008300DAL.html,29,28,28,26,111
2020-08-30,202008300DAL,DAL,https://www.basketball-reference.com/boxscores/202008300DAL.html,34,17,23,23,97
