game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-28,202312280DEN,MEM,https://www.basketball-reference.com/boxscores/202312280DEN.html,27,21,35,22,105
2023-12-28,202312280DEN,DEN,https://www.basketball-reference.com/boxscores/202312280DEN.html,33,32,41,36,142
