game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-08-10,202008100MIA,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202008100MIA.html,7.28,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,2,0,-0.5,-9,,
2020-08-10,202008100MIA,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202008100MIA.html,9.35,0,2,.000,0,1,0,0,1,3,4,0,0,0,2,1,0,-2.2,-10,.000,
2020-08-10,202008100MIA,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/202008100MIA.html,10.15,2,7,.286,0,1,0,0,0,2,2,0,0,0,0,0,4,0.5,-9,.000,
2020-08-10,202008100MIA,IND,Q1,Victor Oladipo,https://www.basketball-reference.com/boxscores/202008100MIA.html,10.15,1,2,.500,1,1,0,0,0,2,2,1,1,0,2,0,3,2.3,-9,1.000,
2020-08-10,202008100MIA,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202008100MIA.html,9.35,0,2,.000,0,1,2,4,0,2,2,1,0,2,1,1,2,1.1,-10,.000,.500
2020-08-10,202008100MIA,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202008100MIA.html,1.85,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+5,,
2020-08-10,202008100MIA,IND,Q1,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202008100MIA.html,2.65,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8,+6,,
2020-08-10,202008100MIA,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202008100MIA.html,4.72,1,1,1.000,1,1,2,2,0,0,0,0,0,0,0,0,5,4.7,+5,1.000,1.000
2020-08-10,202008100MIA,IND,Q1,Edmond Sumner,https://www.basketball-reference.com/boxscores/202008100MIA.html,1.85,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,+5,,
2020-08-10,202008100MIA,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202008100MIA.html,2.65,1,1,1.000,0,0,1,1,0,0,0,1,0,0,0,0,3,3.4,+6,,1.000
2020-08-10,202008100MIA,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202008100MIA.html,5.37,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,+8,,
2020-08-10,202008100MIA,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202008100MIA.html,8.02,2,4,.500,0,2,1,2,0,2,2,3,0,0,0,0,5,5.3,+7,.000,.500
2020-08-10,202008100MIA,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/202008100MIA.html,7.23,3,4,.750,2,3,0,0,0,1,1,0,0,0,1,2,8,4.9,+10,.667,
2020-08-10,202008100MIA,IND,Q2,Victor Oladipo,https://www.basketball-reference.com/boxscores/202008100MIA.html,6.15,1,2,.500,1,1,0,0,0,2,2,0,0,0,0,0,3,2.6,+5,1.000,
2020-08-10,202008100MIA,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202008100MIA.html,5.88,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,1,2,2.3,+4,,
2020-08-10,202008100MIA,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202008100MIA.html,4.77,1,2,.500,0,1,0,0,1,0,1,0,0,0,0,0,2,1.7,-6,.000,
2020-08-10,202008100MIA,IND,Q2,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202008100MIA.html,6.12,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,2,2.0,0,,1.000
2020-08-10,202008100MIA,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202008100MIA.html,6.63,1,4,.250,0,3,0,0,0,1,1,0,0,0,0,1,2,-0.5,-4,.000,
2020-08-10,202008100MIA,IND,Q2,Edmond Sumner,https://www.basketball-reference.com/boxscores/202008100MIA.html,5.85,1,2,.500,0,1,1,3,0,0,0,1,0,0,0,0,3,1.9,-1,.000,.333
2020-08-10,202008100MIA,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202008100MIA.html,3.98,1,2,.500,0,0,0,1,0,2,2,0,0,0,1,0,2,0.2,-3,,.000
2020-08-10,202008100MIA,IND,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202008100MIA.html,8.45,1,3,.333,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.7,-14,,
2020-08-10,202008100MIA,IND,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202008100MIA.html,8.45,2,5,.400,0,0,3,3,1,1,2,2,0,0,0,1,7,6.3,-14,,1.000
