game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-11-06,202411060CHO,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202411060CHO.html,10.62,6,8,.750,0,0,0,0,0,2,2,0,0,0,0,0,12,9.4,0,,
2024-11-06,202411060CHO,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202411060CHO.html,9.72,2,6,.333,0,1,0,0,0,1,1,0,0,0,2,0,4,-1.1,-2,.000,
2024-11-06,202411060CHO,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202411060CHO.html,8.18,2,3,.667,0,0,0,0,0,3,3,0,0,1,0,0,4,4.3,+5,,
2024-11-06,202411060CHO,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202411060CHO.html,7.52,0,1,.000,0,1,0,0,0,2,2,2,0,0,0,0,0,1.3,+3,.000,
2024-11-06,202411060CHO,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202411060CHO.html,7.52,0,1,.000,0,0,0,0,0,3,3,1,0,0,0,1,0,0.5,+3,,
2024-11-06,202411060CHO,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202411060CHO.html,4.48,1,1,1.000,0,0,0,0,0,2,2,2,0,0,1,2,2,1.9,-2,,
2024-11-06,202411060CHO,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202411060CHO.html,6.1,0,2,.000,0,1,0,0,0,0,0,1,1,0,0,1,0,-0.1,-1,.000,
2024-11-06,202411060CHO,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202411060CHO.html,4.48,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,-2,,
2024-11-06,202411060CHO,DET,Q1,Ron Holland,https://www.basketball-reference.com/boxscores/202411060CHO.html,1.38,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,,
2024-11-06,202411060CHO,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202411060CHO.html,9.75,2,10,.200,0,2,0,0,1,1,2,3,0,0,0,0,4,0.9,-2,.000,
2024-11-06,202411060CHO,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202411060CHO.html,7.93,2,4,.500,2,3,0,0,1,0,1,2,0,0,0,1,6,5.7,-6,.667,
2024-11-06,202411060CHO,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202411060CHO.html,7.87,0,2,.000,0,1,0,0,0,2,2,0,1,0,1,3,0,-2.0,-6,.000,
