game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-25,202101250CHI,BOS,https://www.basketball-reference.com/boxscores/202101250CHI.html,101.1,0.592,11.9,15.8,0.184,117.8
2021-01-25,202101250CHI,CHI,https://www.basketball-reference.com/boxscores/202101250CHI.html,101.1,0.563,17.1,19.1,0.045,101.9
