game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-29,202311290SAC,LAC,https://www.basketball-reference.com/boxscores/202311290SAC.html,98.0,0.613,6.4,19.0,0.183,133.7
2023-11-29,202311290SAC,SAC,https://www.basketball-reference.com/boxscores/202311290SAC.html,98.0,0.541,12.5,31.0,0.279,119.4
