game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-01,202112010LAC,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202112010LAC.html,40.1,5,13,.385,2,9,.222,0,0,0,1,1,11,0,0,0,0,12,12.9,-3,
2021-12-01,202112010LAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202112010LAC.html,36.08,7,14,.500,2,4,.500,8,9,0,3,3,5,3,1,1,2,24,22.9,+6,.889
2021-12-01,202112010LAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202112010LAC.html,32.77,7,9,.778,0,0,,2,3,2,9,11,3,0,0,0,3,16,17.1,+15,.667
2021-12-01,202112010LAC,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202112010LAC.html,29.9,9,14,.643,5,9,.556,0,0,0,4,4,2,3,0,3,3,23,18.2,+17,
2021-12-01,202112010LAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202112010LAC.html,22.67,5,12,.417,2,6,.333,1,2,2,4,6,1,0,0,0,0,13,9.5,+11,.500
2021-12-01,202112010LAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202112010LAC.html,28.48,7,10,.700,3,4,.750,3,3,0,3,3,2,2,0,2,2,20,17.3,+8,1.000
2021-12-01,202112010LAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202112010LAC.html,21.77,2,7,.286,0,3,.000,0,0,2,2,4,2,0,0,3,2,4,-0.5,-1,
2021-12-01,202112010LAC,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202112010LAC.html,14.72,2,5,.400,0,1,.000,0,0,1,3,4,1,0,0,2,2,4,0.8,-4,
2021-12-01,202112010LAC,SAC,Louis King,https://www.basketball-reference.com/boxscores/202112010LAC.html,13.52,2,4,.500,1,2,.500,3,3,0,2,2,1,0,0,0,2,8,6.5,-4,1.000
2021-12-01,202112010LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202112010LAC.html,27.05,5,15,.333,0,4,.000,2,2,2,2,4,6,0,0,1,2,12,7.9,-12,1.000
2021-12-01,202112010LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202112010LAC.html,23.73,8,10,.800,0,0,,1,1,3,4,7,0,1,0,1,1,17,16.1,-9,1.000
2021-12-01,202112010LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202112010LAC.html,21.57,1,9,.111,0,3,.000,0,0,0,4,4,4,0,1,1,1,2,-0.6,-7,
2021-12-01,202112010LAC,LAC,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202112010LAC.html,19.07,3,5,.600,1,1,1.000,1,1,0,3,3,3,2,0,2,0,8,8.7,-13,1.000
2021-12-01,202112010LAC,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202112010LAC.html,18.63,2,8,.250,1,4,.250,0,0,3,2,5,4,1,0,0,1,5,6.3,-8,
2021-12-01,202112010LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202112010LAC.html,28.82,7,12,.583,4,6,.667,1,1,0,4,4,2,0,0,1,1,19,14.6,-5,1.000
2021-12-01,202112010LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202112010LAC.html,25.87,8,13,.615,1,5,.200,2,4,2,2,4,4,0,0,1,3,19,14.9,-7,.500
2021-12-01,202112010LAC,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202112010LAC.html,23.7,5,10,.500,1,3,.333,2,2,1,2,3,1,1,2,2,2,13,9.6,-6,1.000
2021-12-01,202112010LAC,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202112010LAC.html,17.58,5,8,.625,0,0,,1,3,4,4,8,4,1,2,1,1,11,14.4,-12,.333
2021-12-01,202112010LAC,LAC,Jay Scrubb,https://www.basketball-reference.com/boxscores/202112010LAC.html,15.62,2,7,.286,1,4,.250,0,0,0,1,1,2,0,1,0,0,5,3.3,+10,
2021-12-01,202112010LAC,LAC,Keon Johnson,https://www.basketball-reference.com/boxscores/202112010LAC.html,12.2,0,2,.000,0,1,.000,2,2,1,2,3,2,1,0,1,3,2,2.1,+14,1.000
2021-12-01,202112010LAC,LAC,Justise Winslow,https://www.basketball-reference.com/boxscores/202112010LAC.html,6.17,1,1,1.000,0,0,,0,0,1,2,3,3,1,0,0,0,2,6.1,+10,
