game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-27,202203270WAS,GSW,https://www.basketball-reference.com/boxscores/202203270WAS.html,24,27,30,34,115
2022-03-27,202203270WAS,WAS,https://www.basketball-reference.com/boxscores/202203270WAS.html,28,31,33,31,123
