game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-01-18,202301180OKC,IND,Q4,Trevelin Queen,https://www.basketball-reference.com/boxscores/202301180OKC.html,12.0,3,6,.500,0,0,2,2,3,2,5,1,0,1,2,0,8,7.1,+7,,1.000
2023-01-18,202301180OKC,IND,Q4,Chris Duarte,https://www.basketball-reference.com/boxscores/202301180OKC.html,12.0,2,4,.500,1,2,1,2,1,2,3,3,0,0,1,0,6,6.0,+7,.500,.500
2023-01-18,202301180OKC,IND,Q4,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202301180OKC.html,5.73,1,2,.500,0,0,2,4,2,1,3,0,0,0,0,0,4,3.9,+4,,.500
2023-01-18,202301180OKC,IND,Q4,Terry Taylor,https://www.basketball-reference.com/boxscores/202301180OKC.html,12.0,2,3,.667,0,1,0,0,0,0,0,0,1,0,1,1,4,2.3,+7,.000,
2023-01-18,202301180OKC,IND,Q4,Goga Bitadze,https://www.basketball-reference.com/boxscores/202301180OKC.html,6.27,0,3,.000,0,0,2,4,3,0,3,0,1,0,1,0,2,1.2,+3,,.500
2023-01-18,202301180OKC,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,9.6,1,1,1.000,0,0,0,0,0,2,2,1,0,0,0,0,2,3.0,+19,,
2023-01-18,202301180OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202301180OKC.html,12.0,2,3,.667,0,1,6,7,0,1,1,2,2,0,1,1,10,10.6,+16,.000,.857
2023-01-18,202301180OKC,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202301180OKC.html,6.73,2,4,.500,0,2,0,0,1,0,1,3,0,0,1,0,4,3.8,+14,.000,
2023-01-18,202301180OKC,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202301180OKC.html,7.45,3,5,.600,1,3,0,0,0,1,1,1,1,0,0,1,7,6.3,+14,.333,
2023-01-18,202301180OKC,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,5.47,1,1,1.000,1,1,0,0,1,1,2,3,1,0,0,1,3,6.4,+16,1.000,
2023-01-18,202301180OKC,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301180OKC.html,4.55,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,+2,,
2023-01-18,202301180OKC,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202301180OKC.html,5.15,2,3,.667,2,3,0,0,0,2,2,0,0,0,0,1,6,4.9,+1,.667,
2023-01-18,202301180OKC,OKC,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202301180OKC.html,2.28,0,2,.000,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.7,-4,,
2023-01-18,202301180OKC,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,5.38,1,1,1.000,1,1,0,0,0,1,1,0,0,0,2,2,3,0.2,0,1.000,
2023-01-18,202301180OKC,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202301180OKC.html,1.27,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,,
2023-01-18,202301180OKC,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202301180OKC.html,0.12,0,0,,0,0,1,2,0,0,0,0,0,0,0,0,1,0.6,+1,,.500
2023-01-18,202301180OKC,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,5.78,0,1,.000,0,1,0,0,0,0,0,1,1,0,0,0,0,1.0,+9,.000,
2023-01-18,202301180OKC,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202301180OKC.html,5.78,0,5,.000,0,1,2,2,0,0,0,0,1,0,0,0,2,-0.5,+9,.000,1.000
2023-01-18,202301180OKC,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202301180OKC.html,6.22,1,1,1.000,0,0,0,0,0,2,2,1,0,1,0,0,2,3.7,-11,,
2023-01-18,202301180OKC,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202301180OKC.html,8.67,4,7,.571,2,2,0,0,1,2,3,0,0,0,0,1,10,7.6,+5,1.000,
2023-01-18,202301180OKC,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,5.78,0,0,,0,0,0,0,1,0,1,5,0,0,0,1,0,3.8,+9,,
2023-01-18,202301180OKC,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301180OKC.html,6.22,1,4,.250,0,2,0,0,0,0,0,1,0,0,0,0,2,0.3,-11,.000,
2023-01-18,202301180OKC,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202301180OKC.html,5.78,2,4,.500,2,4,0,0,0,1,1,0,0,0,0,0,6,4.3,+9,.500,
2023-01-18,202301180OKC,OKC,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202301180OKC.html,6.22,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4,-11,,
2023-01-18,202301180OKC,OKC,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202301180OKC.html,6.22,0,2,.000,0,1,0,1,0,1,1,0,0,0,0,0,0,-1.5,-11,.000,.000
2023-01-18,202301180OKC,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202301180OKC.html,3.33,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7,-7,,
2023-01-18,202301180OKC,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,9.0,3,4,.750,1,1,2,2,0,1,1,2,1,1,0,1,9,10.4,+8,1.000,1.000
2023-01-18,202301180OKC,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202301180OKC.html,12.0,5,9,.556,1,2,0,0,1,1,2,4,0,0,1,1,11,9.1,+13,.500,
2023-01-18,202301180OKC,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202301180OKC.html,9.0,3,3,1.000,0,0,0,0,2,1,3,5,1,0,1,2,6,9.5,+8,,
2023-01-18,202301180OKC,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202301180OKC.html,12.0,1,2,.500,0,0,3,4,1,6,7,0,0,1,0,1,5,6.4,+13,,.750
2023-01-18,202301180OKC,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,7.03,3,5,.600,1,2,0,0,1,1,2,1,0,0,1,0,7,5.4,+5,.500,
2023-01-18,202301180OKC,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301180OKC.html,3.0,1,1,1.000,0,0,0,1,0,0,0,0,0,0,0,0,2,1.3,+5,,.000
2023-01-18,202301180OKC,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202301180OKC.html,2.97,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,+5,,
2023-01-18,202301180OKC,OKC,Q3,Jaylin Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,5.0,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,+8,,
2023-01-18,202301180OKC,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,9.83,0,4,.000,0,2,0,0,2,1,3,2,2,0,1,3,0,0.1,-3,.000,
2023-01-18,202301180OKC,OKC,Q4,Josh Giddey,https://www.basketball-reference.com/boxscores/202301180OKC.html,7.58,2,4,.500,0,0,0,0,0,0,0,2,0,0,3,4,4,-1.2,-6,,
2023-01-18,202301180OKC,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,3.77,1,2,.500,0,1,0,0,0,0,0,1,0,2,0,0,2,3.1,-6,.000,
2023-01-18,202301180OKC,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202301180OKC.html,12.0,3,5,.600,0,1,0,0,1,0,1,2,0,0,0,2,6,5.0,-7,.000,
2023-01-18,202301180OKC,OKC,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202301180OKC.html,8.23,3,5,.600,3,5,2,2,0,0,0,1,2,1,0,0,11,12.1,-1,.600,1.000
2023-01-18,202301180OKC,OKC,Q4,Tre Mann,https://www.basketball-reference.com/boxscores/202301180OKC.html,8.18,1,1,1.000,1,1,0,0,0,1,1,1,0,1,0,1,3,4.0,-7,1.000,
2023-01-18,202301180OKC,OKC,Q4,Jaylin Williams,https://www.basketball-reference.com/boxscores/202301180OKC.html,6.12,0,0,,0,0,0,0,0,0,0,1,0,0,2,1,0,-1.7,-4,,
2023-01-18,202301180OKC,OKC,Q4,Mike Muscala,https://www.basketball-reference.com/boxscores/202301180OKC.html,2.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2023-01-18,202301180OKC,OKC,Q4,Darius Bazley,https://www.basketball-reference.com/boxscores/202301180OKC.html,2.17,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,.000,
