game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-23,202103230GSW,PHI,https://www.basketball-reference.com/boxscores/202103230GSW.html,35,24,21,28,108
2021-03-23,202103230GSW,GSW,https://www.basketball-reference.com/boxscores/202103230GSW.html,17,28,40,13,98
