game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-01,202401010MIL,IND,https://www.basketball-reference.com/boxscores/202401010MIL.html,104.2,0.469,5.8,26.9,0.32,117.1
2024-01-01,202401010MIL,MIL,https://www.basketball-reference.com/boxscores/202401010MIL.html,104.2,0.495,9.5,17.4,0.226,108.5
