game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-25,202201250WAS,LAC,https://www.basketball-reference.com/boxscores/202201250WAS.html,23,13,40,40,116
2022-01-25,202201250WAS,WAS,https://www.basketball-reference.com/boxscores/202201250WAS.html,32,34,27,22,115
