game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-01-21,202301210MIN,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202301210MIN.html,8.5,3,3,1.000,0,0,1,2,.500,0,4,4,2,0,0,1,1,7,6.9,+2,
2023-01-21,202301210MIN,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202301210MIN.html,8.37,3,4,.750,1,1,0,0,,0,2,2,1,0,0,0,1,7,6.3,-1,1.000
2023-01-21,202301210MIN,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202301210MIN.html,9.73,1,5,.200,0,2,1,2,.500,0,0,0,0,0,0,1,1,3,-1.9,0,.000
2023-01-21,202301210MIN,HOU,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202301210MIN.html,9.73,1,2,.500,0,1,0,0,,0,2,2,1,0,0,1,0,2,1.3,0,.000
2023-01-21,202301210MIN,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202301210MIN.html,6.1,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,-1,
2023-01-21,202301210MIN,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202301210MIN.html,5.9,1,1,1.000,1,1,0,2,.000,1,1,2,0,0,0,2,1,3,0.5,+1,1.000
2023-01-21,202301210MIN,HOU,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202301210MIN.html,5.9,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,2,2.0,+1,
2023-01-21,202301210MIN,HOU,Q1,Josh Christopher,https://www.basketball-reference.com/boxscores/202301210MIN.html,2.27,0,1,.000,0,1,0,0,,0,1,1,0,0,1,1,0,0,-0.7,0,.000
2023-01-21,202301210MIN,HOU,Q1,Usman Garuba,https://www.basketball-reference.com/boxscores/202301210MIN.html,3.5,0,0,,0,0,0,0,,0,3,3,1,0,1,0,0,0,2.3,-2,
2023-01-21,202301210MIN,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202301210MIN.html,12.0,3,3,1.000,0,0,0,2,.000,1,6,7,2,0,1,1,0,6,7.9,+2,
2023-01-21,202301210MIN,HOU,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202301210MIN.html,6.7,1,3,.333,0,1,0,0,,0,1,1,1,1,0,0,0,2,2.3,+4,.000
2023-01-21,202301210MIN,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202301210MIN.html,7.27,0,4,.000,0,0,0,0,,0,0,0,1,0,0,2,0,0,-4.1,-3,
2023-01-21,202301210MIN,HOU,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202301210MIN.html,4.27,1,3,.333,0,1,0,0,,0,1,1,0,0,0,0,0,2,0.6,-4,.000
2023-01-21,202301210MIN,HOU,Q2,Tari Eason,https://www.basketball-reference.com/boxscores/202301210MIN.html,6.7,3,7,.429,1,2,0,0,,3,2,5,0,0,0,0,1,7,5.6,+4,.500
2023-01-21,202301210MIN,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202301210MIN.html,5.3,1,2,.500,1,1,0,0,,1,0,1,1,0,0,1,2,3,1.6,-2,1.000
2023-01-21,202301210MIN,HOU,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202301210MIN.html,4.95,0,0,,0,0,0,0,,1,1,2,0,0,0,0,0,0,1.0,-2,
2023-01-21,202301210MIN,HOU,Q2,Josh Christopher,https://www.basketball-reference.com/boxscores/202301210MIN.html,5.08,3,4,.750,0,0,0,0,,1,0,1,0,0,0,0,0,6,5.1,+5,
2023-01-21,202301210MIN,HOU,Q2,TyTy Washington Jr.,https://www.basketball-reference.com/boxscores/202301210MIN.html,7.73,0,1,.000,0,1,0,0,,0,2,2,1,1,0,0,3,0,0.4,+6,.000
2023-01-21,202301210MIN,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202301210MIN.html,7.22,1,2,.500,1,1,2,4,.500,0,2,2,2,0,0,0,1,5,4.8,-3,1.000
2023-01-21,202301210MIN,HOU,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202301210MIN.html,9.57,3,4,.750,1,2,0,0,,0,0,0,0,0,0,0,1,7,5.0,-4,.500
2023-01-21,202301210MIN,HOU,Q3,Jalen Green,https://www.basketball-reference.com/boxscores/202301210MIN.html,9.65,2,4,.500,1,2,0,1,.000,0,0,0,1,0,0,2,0,5,1.3,-4,.500
2023-01-21,202301210MIN,HOU,Q3,KJ Martin,https://www.basketball-reference.com/boxscores/202301210MIN.html,10.33,1,3,.333,0,1,0,0,,2,2,4,1,0,0,0,0,2,3.0,-4,.000
