game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-24,202311240LAC,NOP,https://www.basketball-reference.com/boxscores/202311240LAC.html,36,20,29,31,116
2023-11-24,202311240LAC,LAC,https://www.basketball-reference.com/boxscores/202311240LAC.html,23,32,28,23,106
