game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-12,202502120MIN,MIL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202502120MIN.html,39.32,7,17,.412,0,3,.000,5,8,.625,0,13,13,4,1,0,4,2,19,11.6,+12
2025-02-12,202502120MIN,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202502120MIN.html,35.65,4,9,.444,3,5,.600,0,0,,0,4,4,2,3,0,3,1,11,8.5,-5
2025-02-12,202502120MIN,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202502120MIN.html,26.9,3,5,.600,1,2,.500,4,4,1.000,0,7,7,2,0,1,0,1,11,12.5,+4
2025-02-12,202502120MIN,MIL,Ryan Rollins,https://www.basketball-reference.com/boxscores/202502120MIN.html,26.43,2,12,.167,0,4,.000,0,0,,2,3,5,3,1,0,1,0,4,0.8,+14
2025-02-12,202502120MIN,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202502120MIN.html,18.67,4,6,.667,1,1,1.000,0,0,,2,1,3,1,0,0,1,3,9,6.6,+1
2025-02-12,202502120MIN,MIL,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202502120MIN.html,29.33,8,12,.667,3,5,.600,2,2,1.000,0,1,1,2,1,0,0,0,21,18.5,+1
2025-02-12,202502120MIN,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202502120MIN.html,22.65,4,10,.400,0,1,.000,0,0,,2,4,6,4,0,0,2,3,8,4.8,+1
2025-02-12,202502120MIN,MIL,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202502120MIN.html,21.57,4,9,.444,1,2,.500,2,2,1.000,0,8,8,5,1,0,1,2,11,11.4,-12
2025-02-12,202502120MIN,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202502120MIN.html,19.48,3,8,.375,3,7,.429,0,0,,0,1,1,1,0,0,0,3,9,4.4,-6
2025-02-12,202502120MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202502120MIN.html,38.67,4,11,.364,2,4,.500,0,0,,3,5,8,2,0,3,3,3,10,6.8,-4
2025-02-12,202502120MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202502120MIN.html,37.53,10,14,.714,0,0,,0,0,,6,8,14,4,1,1,2,5,20,21.3,-13
2025-02-12,202502120MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202502120MIN.html,37.02,10,33,.303,4,17,.235,4,5,.800,0,7,7,4,2,0,2,0,28,13.4,0
2025-02-12,202502120MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202502120MIN.html,33.15,2,6,.333,1,5,.200,0,0,,1,4,5,5,0,0,2,1,5,4.6,-2
2025-02-12,202502120MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202502120MIN.html,32.93,7,17,.412,1,7,.143,7,7,1.000,2,11,13,2,0,1,2,2,22,16.9,+10
2025-02-12,202502120MIN,MIN,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202502120MIN.html,20.32,4,7,.571,1,3,.333,2,2,1.000,1,4,5,6,1,1,1,1,11,14.1,0
2025-02-12,202502120MIN,MIN,Joe Ingles,https://www.basketball-reference.com/boxscores/202502120MIN.html,13.9,1,4,.250,1,4,.250,0,0,,0,4,4,4,0,0,0,0,3,4.6,+8
2025-02-12,202502120MIN,MIN,Jaylen Clark,https://www.basketball-reference.com/boxscores/202502120MIN.html,13.73,0,6,.000,0,2,.000,0,0,,2,0,2,0,0,0,0,1,0,-3.2,-3
2025-02-12,202502120MIN,MIN,Rob Dillingham,https://www.basketball-reference.com/boxscores/202502120MIN.html,12.75,1,5,.200,0,2,.000,0,1,.000,0,1,1,0,0,0,1,0,2,-2.2,-6
