game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-03-28,202503280MIL,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202503280MIL.html,12.0,1,2,.500,0,0,0,0,1,1,2,2,2,0,0,1,2,5.0,+6,,
2025-03-28,202503280MIL,NYK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202503280MIL.html,7.45,2,4,.500,0,2,0,0,0,1,1,2,0,0,1,0,4,2.7,+4,.000,
2025-03-28,202503280MIL,NYK,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202503280MIL.html,8.93,2,6,.333,0,2,0,0,0,0,0,0,0,0,0,0,4,0.6,+3,.000,
2025-03-28,202503280MIL,NYK,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202503280MIL.html,6.13,2,5,.400,0,1,1,1,0,2,2,0,1,0,1,2,5,2.1,+3,.000,1.000
2025-03-28,202503280MIL,NYK,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202503280MIL.html,10.48,4,6,.667,2,3,0,0,2,1,3,1,1,0,1,0,10,9.8,+4,.667,
2025-03-28,202503280MIL,NYK,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202503280MIL.html,4.55,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,.000,
2025-03-28,202503280MIL,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202503280MIL.html,8.93,0,1,.000,0,0,0,0,2,4,6,1,1,0,0,1,0,3.2,+6,,
2025-03-28,202503280MIL,NYK,Q1,Tyler Kolek,https://www.basketball-reference.com/boxscores/202503280MIL.html,1.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2025-03-28,202503280MIL,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202503280MIL.html,5.87,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,-1,.000,
2025-03-28,202503280MIL,NYK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202503280MIL.html,12.0,7,11,.636,1,2,0,0,0,0,0,1,1,0,0,0,15,11.8,+5,.500,
2025-03-28,202503280MIL,NYK,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202503280MIL.html,6.5,1,3,.333,1,2,2,2,0,0,0,1,1,0,1,1,5,3.6,-3,.500,1.000
