game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-11-10,202111100CLE,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202111100CLE.html,8.85,0,2,.000,0,0,2,2,1.000,0,2,2,0,0,0,1,1,2,-0.2,+3,
2021-11-10,202111100CLE,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202111100CLE.html,8.2,2,4,.500,1,2,0,0,,0,1,1,0,0,1,1,1,5,2.6,+1,.500
2021-11-10,202111100CLE,WAS,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202111100CLE.html,6.57,0,1,.000,0,1,2,2,1.000,0,6,6,1,0,0,0,0,2,3.8,+5,.000
2021-11-10,202111100CLE,WAS,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202111100CLE.html,5.33,0,1,.000,0,1,2,2,1.000,0,0,0,0,1,0,0,1,2,1.9,+3,.000
2021-11-10,202111100CLE,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202111100CLE.html,6.47,1,3,.333,0,0,0,0,,1,0,1,0,0,0,0,0,2,1.0,+4,
2021-11-10,202111100CLE,WAS,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202111100CLE.html,5.53,2,3,.667,0,0,2,2,1.000,1,1,2,2,1,0,0,1,6,7.7,-2,
2021-11-10,202111100CLE,WAS,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202111100CLE.html,5.43,2,4,.500,1,1,0,0,,1,0,1,1,0,0,2,1,5,2.0,-3,1.000
2021-11-10,202111100CLE,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202111100CLE.html,6.78,0,0,,0,0,0,0,,0,1,1,0,1,0,0,0,0,1.3,-4,
2021-11-10,202111100CLE,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202111100CLE.html,3.68,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,1,0,-0.4,+4,
2021-11-10,202111100CLE,WAS,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202111100CLE.html,3.15,0,2,.000,0,0,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-1,
2021-11-10,202111100CLE,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202111100CLE.html,9.02,0,5,.000,0,1,0,0,,0,2,2,4,0,0,1,1,0,-1.5,-4,.000
2021-11-10,202111100CLE,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202111100CLE.html,8.3,1,2,.500,0,0,0,0,,0,1,1,0,1,0,1,0,2,1.3,-6,
2021-11-10,202111100CLE,WAS,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202111100CLE.html,8.82,1,3,.333,1,2,0,0,,0,1,1,1,0,0,1,0,3,1.3,-6,.500
2021-11-10,202111100CLE,WAS,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202111100CLE.html,6.98,0,4,.000,0,3,0,0,,0,0,0,0,0,1,0,0,0,-2.1,-11,.000
2021-11-10,202111100CLE,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202111100CLE.html,5.82,0,0,,0,0,0,0,,0,3,3,1,0,0,0,1,0,1.2,-6,
2021-11-10,202111100CLE,WAS,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202111100CLE.html,6.03,3,5,.600,0,0,4,4,1.000,2,1,3,0,1,0,0,0,10,10.4,-1,
2021-11-10,202111100CLE,WAS,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202111100CLE.html,3.18,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,
2021-11-10,202111100CLE,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202111100CLE.html,6.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,
2021-11-10,202111100CLE,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202111100CLE.html,2.83,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+4,1.000
