game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-07-14,202107140MIL,PHO,https://www.basketball-reference.com/boxscores/202107140MIL.html,23,29,30,21,103
2021-07-14,202107140MIL,MIL,https://www.basketball-reference.com/boxscores/202107140MIL.html,20,32,24,33,109
