game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-20,202102200MEM,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202102200MEM.html,8.9,1,1,1.000,0,0,3,3,1.000,0,2,2,0,1,0,1,0,5,5.3,+10,
2021-02-20,202102200MEM,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202102200MEM.html,9.82,2,4,.500,1,2,0,0,,0,3,3,1,0,0,1,0,5,3.6,+8,.500
2021-02-20,202102200MEM,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202102200MEM.html,8.03,3,3,1.000,2,2,0,0,,0,0,0,2,0,0,0,1,8,8.1,+7,1.000
2021-02-20,202102200MEM,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202102200MEM.html,8.9,1,3,.333,0,0,0,0,,0,2,2,0,0,1,0,0,2,1.6,+10,
2021-02-20,202102200MEM,PHO,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202102200MEM.html,8.03,1,3,.333,1,2,0,0,,0,1,1,0,0,0,0,0,3,1.6,+7,.500
2021-02-20,202102200MEM,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202102200MEM.html,3.97,1,1,1.000,1,1,0,0,,0,1,1,2,0,0,0,0,3,4.4,+6,1.000
2021-02-20,202102200MEM,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202102200MEM.html,3.97,0,1,.000,0,1,0,0,,1,0,1,0,1,0,0,0,0,1.0,+6,.000
2021-02-20,202102200MEM,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202102200MEM.html,3.1,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,+3,.000
2021-02-20,202102200MEM,PHO,Q1,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202102200MEM.html,2.18,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+5,.000
2021-02-20,202102200MEM,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202102200MEM.html,3.1,0,2,.000,0,1,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+3,.000
2021-02-20,202102200MEM,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202102200MEM.html,8.47,3,3,1.000,2,2,0,0,,1,2,3,0,0,0,0,1,8,8.0,+15,1.000
2021-02-20,202102200MEM,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202102200MEM.html,6.0,2,4,.500,2,3,4,4,1.000,1,0,1,2,0,0,2,0,10,8.1,+11,.667
