game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-03,202103030CLE,IND,https://www.basketball-reference.com/boxscores/202103030CLE.html,100.1,0.614,13.5,11.1,0.145,113.8
2021-03-03,202103030CLE,CLE,https://www.basketball-reference.com/boxscores/202103030CLE.html,100.1,0.584,22.5,32.4,0.169,110.8
