game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-02,202102020IND,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202102020IND.html,7.4,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,0,4,3.3,-10
2021-02-02,202102020IND,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202102020IND.html,7.43,3,4,.750,0,0,,3,3,1.000,0,2,2,0,0,0,0,1,9,7.6,-14
2021-02-02,202102020IND,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202102020IND.html,7.43,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,0,0,2,2.0,-14
2021-02-02,202102020IND,MEM,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202102020IND.html,5.2,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,-7
2021-02-02,202102020IND,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202102020IND.html,5.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9
2021-02-02,202102020IND,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202102020IND.html,4.57,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,0,0,1.7,+4
2021-02-02,202102020IND,MEM,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202102020IND.html,6.8,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-3
2021-02-02,202102020IND,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202102020IND.html,6.67,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,0,2,-0.3,-1
2021-02-02,202102020IND,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202102020IND.html,4.6,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,0.6,0
2021-02-02,202102020IND,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202102020IND.html,4.57,1,1,1.000,1,1,1.000,2,2,1.000,1,1,2,0,2,0,0,0,5,7.7,+4
2021-02-02,202102020IND,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202102020IND.html,8.8,0,3,.000,0,0,,2,2,1.000,0,0,0,0,1,0,2,1,2,-1.5,-11
2021-02-02,202102020IND,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202102020IND.html,6.23,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-9
2021-02-02,202102020IND,MEM,Q2,Brandon Clarke,https://www.basketball-reference.com/boxscores/202102020IND.html,6.38,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,0,1,3,2.9,-5
2021-02-02,202102020IND,MEM,Q2,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202102020IND.html,7.23,1,4,.250,0,0,,2,2,1.000,1,1,2,0,0,1,0,0,4,3.3,-8
2021-02-02,202102020IND,MEM,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202102020IND.html,5.62,1,3,.333,0,1,.000,2,2,1.000,2,0,2,0,1,0,1,1,4,3.3,-6
2021-02-02,202102020IND,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202102020IND.html,9.73,3,7,.429,2,4,.500,0,0,,1,0,1,1,0,0,0,1,8,5.3,-9
2021-02-02,202102020IND,MEM,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202102020IND.html,4.77,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-3
2021-02-02,202102020IND,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202102020IND.html,4.4,0,0,,0,0,,0,0,,0,0,0,2,0,1,1,0,0,1.1,-2
