game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-24,202302240LAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202302240LAC.html,45.03,17,27,.630,2,4,.500,6,11,.545,0,5,5,12,5,0,3,3,42,38.6,-2
2023-02-24,202302240LAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202302240LAC.html,42.82,7,12,.583,1,4,.250,0,0,,0,3,3,2,2,1,0,1,15,14.0,+12
2023-02-24,202302240LAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202302240LAC.html,40.52,1,6,.167,1,4,.250,8,8,1.000,3,3,6,2,2,0,1,4,11,11.0,-4
2023-02-24,202302240LAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202302240LAC.html,31.23,8,14,.571,0,1,.000,4,4,1.000,4,6,10,4,1,1,5,6,20,15.1,-2
2023-02-24,202302240LAC,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202302240LAC.html,21.67,4,8,.500,3,7,.429,0,0,,0,4,4,3,2,0,2,1,11,9.9,-7
2023-02-24,202302240LAC,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202302240LAC.html,40.63,15,24,.625,6,12,.500,9,10,.900,0,2,2,6,0,0,2,3,45,35.4,+22
2023-02-24,202302240LAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202302240LAC.html,21.33,4,4,1.000,0,0,,0,1,.000,4,5,9,0,2,0,1,4,8,10.1,+12
2023-02-24,202302240LAC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202302240LAC.html,18.92,4,7,.571,1,3,.333,1,1,1.000,1,1,2,0,2,0,1,1,10,8.3,-10
2023-02-24,202302240LAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202302240LAC.html,13.98,3,4,.750,2,3,.667,0,0,,0,1,1,3,1,1,0,2,8,9.7,-5
2023-02-24,202302240LAC,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202302240LAC.html,13.87,2,5,.400,2,3,.667,0,0,,0,1,1,1,1,0,0,3,6,4.1,-11
2023-02-24,202302240LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202302240LAC.html,46.03,16,22,.727,6,9,.667,6,6,1.000,0,4,4,4,3,2,2,4,44,39.8,-7
2023-02-24,202302240LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202302240LAC.html,40.85,9,18,.500,5,8,.625,11,14,.786,0,10,10,5,1,1,4,2,34,27.2,-9
2023-02-24,202302240LAC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202302240LAC.html,39.45,7,13,.538,1,4,.250,2,2,1.000,1,4,5,14,1,0,7,6,17,14.0,+3
2023-02-24,202302240LAC,LAC,Mason Plumlee,https://www.basketball-reference.com/boxscores/202302240LAC.html,25.37,4,4,1.000,0,0,,2,3,.667,2,8,10,4,1,0,3,3,10,11.8,+4
2023-02-24,202302240LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202302240LAC.html,25.02,4,7,.571,1,2,.500,0,0,,0,1,1,1,1,0,2,2,9,4.9,+4
2023-02-24,202302240LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202302240LAC.html,38.13,7,12,.583,5,10,.500,0,0,,3,5,8,2,1,0,1,0,19,18.4,+5
2023-02-24,202302240LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202302240LAC.html,37.9,6,14,.429,5,8,.625,7,8,.875,0,0,0,3,0,0,4,3,24,13.1,+5
2023-02-24,202302240LAC,LAC,Eric Gordon,https://www.basketball-reference.com/boxscores/202302240LAC.html,19.72,2,3,.667,2,3,.667,2,2,1.000,0,1,1,2,0,0,1,4,8,5.8,-16
2023-02-24,202302240LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202302240LAC.html,17.53,4,5,.800,1,1,1.000,1,1,1.000,1,2,3,4,0,0,1,3,10,10.0,+6
