game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-15,202008150POR,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202008150POR.html,41.87,13,28,.464,3,6,.500,6,8,.750,1,3,4,8,0,0,8,1,35,18.6,-15
2020-08-15,202008150POR,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202008150POR.html,37.68,7,18,.389,4,5,.800,2,3,.667,1,1,2,2,1,0,0,3,20,12.0,-11
2020-08-15,202008150POR,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202008150POR.html,34.03,8,16,.500,0,4,.000,6,6,1.000,4,13,17,6,0,0,1,3,22,22.7,+12
2020-08-15,202008150POR,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202008150POR.html,27.18,4,6,.667,1,1,1.000,1,1,1.000,1,5,6,9,2,1,6,3,10,11.4,+10
2020-08-15,202008150POR,MEM,Anthony Tolliver,https://www.basketball-reference.com/boxscores/202008150POR.html,23.43,2,4,.500,1,2,.500,2,2,1.000,1,2,3,0,0,1,0,6,7,4.6,+21
2020-08-15,202008150POR,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202008150POR.html,24.62,8,11,.727,4,5,.800,0,0,,2,2,4,3,0,2,1,2,20,19.2,-27
2020-08-15,202008150POR,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202008150POR.html,22.87,1,3,.333,0,1,.000,1,2,.500,1,4,5,1,0,0,2,2,3,0.7,-5
2020-08-15,202008150POR,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202008150POR.html,14.4,1,4,.250,1,1,1.000,0,0,,0,4,4,1,2,0,0,2,3,3.7,+9
2020-08-15,202008150POR,MEM,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202008150POR.html,13.92,1,2,.500,0,0,,0,0,,1,3,4,0,0,2,0,3,2,2.8,-14
2020-08-15,202008150POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202008150POR.html,44.93,6,15,.400,5,14,.357,14,14,1.000,0,2,2,10,1,0,1,2,31,29.7,+17
2020-08-15,202008150POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202008150POR.html,44.17,11,19,.579,3,7,.429,4,4,1.000,0,3,3,1,2,1,2,1,29,22.0,-2
2020-08-15,202008150POR,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202008150POR.html,40.65,8,14,.571,2,3,.667,4,9,.444,6,15,21,6,2,2,5,5,22,22.7,+18
2020-08-15,202008150POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202008150POR.html,37.75,5,15,.333,1,6,.167,10,10,1.000,0,3,3,1,0,1,2,2,21,12.0,-4
2020-08-15,202008150POR,POR,Zach Collins,https://www.basketball-reference.com/boxscores/202008150POR.html,7.47,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.9,+8
2020-08-15,202008150POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202008150POR.html,35.12,3,6,.500,1,3,.333,1,2,.500,1,2,3,1,5,2,2,1,8,10.6,+1
2020-08-15,202008150POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202008150POR.html,13.9,2,6,.333,0,0,,0,0,,1,3,4,0,1,0,0,4,4,1.6,-13
2020-08-15,202008150POR,POR,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202008150POR.html,9.12,1,3,.333,1,1,1.000,0,0,,1,0,1,1,0,0,0,2,3,1.9,+2
2020-08-15,202008150POR,POR,Mario Hezonja,https://www.basketball-reference.com/boxscores/202008150POR.html,6.9,1,4,.250,1,4,.250,2,2,1.000,0,1,1,0,1,1,1,1,5,3.2,-7
