game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-25,202402250PHI,MIL,https://www.basketball-reference.com/boxscores/202402250PHI.html,96.4,0.658,17.9,20.0,0.19,123.4
2024-02-25,202402250PHI,PHI,https://www.basketball-reference.com/boxscores/202402250PHI.html,96.4,0.454,8.9,24.5,0.103,101.6
