game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-10,202112100MIN,CLE,https://www.basketball-reference.com/boxscores/202112100MIN.html,104.6,0.618,15.2,16.7,0.212,117.5
2021-12-10,202112100MIN,MIN,https://www.basketball-reference.com/boxscores/202112100MIN.html,104.6,0.451,11.8,19.6,0.25,101.3
