game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-01,202501010SAC,PHI,https://www.basketball-reference.com/boxscores/202501010SAC.html,96.7,0.565,17.4,20.5,0.143,110.6
2025-01-01,202501010SAC,SAC,https://www.basketball-reference.com/boxscores/202501010SAC.html,96.7,0.542,15.2,35.0,0.262,116.8
