game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-09,202101090IND,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202101090IND.html,36.08,9,19,.474,1,5,.200,6,6,1.000,0,3,3,7,2,0,0,3,25,21.9,+5
2021-01-09,202101090IND,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202101090IND.html,35.38,12,18,.667,6,8,.750,4,4,1.000,0,3,3,2,0,1,0,0,34,29.2,+5
2021-01-09,202101090IND,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202101090IND.html,33.7,4,10,.400,0,0,,0,0,,3,11,14,3,0,0,0,2,8,9.3,+12
2021-01-09,202101090IND,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202101090IND.html,33.1,6,10,.600,0,2,.000,3,3,1.000,0,2,2,10,0,0,1,4,15,15.4,+3
2021-01-09,202101090IND,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202101090IND.html,26.9,2,7,.286,2,7,.286,4,4,1.000,0,8,8,4,1,0,0,1,10,11.7,+7
2021-01-09,202101090IND,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202101090IND.html,29.27,6,13,.462,4,10,.400,0,0,,1,3,4,4,0,0,1,0,16,12.7,+6
2021-01-09,202101090IND,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202101090IND.html,16.9,2,7,.286,0,2,.000,0,0,,0,2,2,2,0,0,0,1,4,1.5,-3
2021-01-09,202101090IND,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202101090IND.html,16.48,4,7,.571,2,5,.400,0,0,,0,3,3,1,3,1,0,5,10,10.0,+3
2021-01-09,202101090IND,PHO,Langston Galloway,https://www.basketball-reference.com/boxscores/202101090IND.html,12.18,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,+2
2021-01-09,202101090IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101090IND.html,41.47,12,24,.500,0,4,.000,4,8,.500,7,15,22,4,0,0,3,5,28,21.6,-6
2021-01-09,202101090IND,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101090IND.html,39.23,7,20,.350,3,6,.500,5,5,1.000,2,4,6,9,0,0,2,1,22,17.3,-7
2021-01-09,202101090IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202101090IND.html,36.07,6,8,.750,2,3,.667,1,2,.500,4,6,10,3,0,4,0,3,15,19.7,-6
2021-01-09,202101090IND,IND,Victor Oladipo,https://www.basketball-reference.com/boxscores/202101090IND.html,30.92,7,21,.333,2,7,.286,0,0,,0,6,6,4,1,0,2,5,16,5.7,+1
2021-01-09,202101090IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,24.72,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,2,3,3,-0.9,-9
2021-01-09,202101090IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202101090IND.html,28.07,6,10,.600,2,5,.400,3,5,.600,0,5,5,0,0,0,0,0,17,13.1,-10
2021-01-09,202101090IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202101090IND.html,23.3,3,3,1.000,2,2,1.000,4,4,1.000,0,1,1,2,0,0,0,2,12,12.0,-8
2021-01-09,202101090IND,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202101090IND.html,7.95,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
2021-01-09,202101090IND,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202101090IND.html,6.17,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,1,0,4,3.4,+8
2021-01-09,202101090IND,IND,Cassius Stanley,https://www.basketball-reference.com/boxscores/202101090IND.html,2.12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
