game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-22,202201220CLE,OKC,https://www.basketball-reference.com/boxscores/202201220CLE.html,22,23,23,19,87
2022-01-22,202201220CLE,CLE,https://www.basketball-reference.com/boxscores/202201220CLE.html,24,23,31,16,94
