game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-27,201911270IND,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201911270IND.html,37.78,8,13,.615,4,7,.571,10,11,.909,1,4,5,2,1,0,6,1,30,21.6,-22
2019-11-27,201911270IND,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201911270IND.html,30.6,10,23,.435,2,7,.286,4,4,1.000,0,0,0,1,1,1,0,3,26,15.1,-12
2019-11-27,201911270IND,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/201911270IND.html,30.3,5,9,.556,0,0,,4,6,.667,5,8,13,0,1,1,2,5,14,12.5,-13
2019-11-27,201911270IND,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/201911270IND.html,28.05,2,8,.250,1,3,.333,0,0,,2,4,6,5,0,0,2,2,5,3.5,-18
2019-11-27,201911270IND,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/201911270IND.html,26.75,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,3,0,-2.3,-6
2019-11-27,201911270IND,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/201911270IND.html,28.12,5,9,.556,2,6,.333,0,0,,0,2,2,2,4,0,1,2,12,11.9,-16
2019-11-27,201911270IND,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/201911270IND.html,15.62,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,3,2,5,0.5,0
2019-11-27,201911270IND,UTA,Jeff Green,https://www.basketball-reference.com/boxscores/201911270IND.html,15.22,2,6,.333,0,2,.000,2,4,.500,2,4,6,1,0,0,0,1,6,4.7,-9
2019-11-27,201911270IND,UTA,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/201911270IND.html,13.28,1,6,.167,0,1,.000,0,0,,0,2,2,3,0,0,0,1,2,0.5,-1
2019-11-27,201911270IND,UTA,Tony Bradley,https://www.basketball-reference.com/boxscores/201911270IND.html,5.38,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5
2019-11-27,201911270IND,UTA,Dante Exum,https://www.basketball-reference.com/boxscores/201911270IND.html,2.97,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,0,0,1.0,-1
2019-11-27,201911270IND,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/201911270IND.html,2.97,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
2019-11-27,201911270IND,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/201911270IND.html,2.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
2019-11-27,201911270IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201911270IND.html,32.9,9,15,.600,0,2,.000,5,6,.833,4,8,12,1,1,0,2,3,23,19.4,+18
2019-11-27,201911270IND,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/201911270IND.html,32.6,10,16,.625,2,4,.500,1,1,1.000,0,0,0,1,2,0,0,4,23,16.9,+13
2019-11-27,201911270IND,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201911270IND.html,31.8,7,15,.467,2,5,.400,2,2,1.000,1,7,8,6,0,1,1,2,18,16.2,+23
2019-11-27,201911270IND,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201911270IND.html,29.55,10,18,.556,2,5,.400,0,1,.000,2,2,4,8,0,0,1,1,22,19.2,+14
2019-11-27,201911270IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/201911270IND.html,24.58,3,6,.500,2,3,.667,0,0,,1,3,4,0,0,3,2,4,8,5.1,+15
2019-11-27,201911270IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/201911270IND.html,21.38,1,1,1.000,0,0,,2,2,1.000,0,4,4,1,0,0,1,1,4,4.2,+5
2019-11-27,201911270IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/201911270IND.html,18.45,5,8,.625,0,0,,2,2,1.000,0,2,2,4,3,0,3,1,12,11.4,+5
2019-11-27,201911270IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/201911270IND.html,16.8,1,6,.167,0,2,.000,0,0,,0,1,1,0,1,0,2,1,2,-2.9,-4
2019-11-27,201911270IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/201911270IND.html,16.07,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,2,4,1.8,+9
2019-11-27,201911270IND,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/201911270IND.html,11.53,1,4,.250,0,0,,1,2,.500,2,2,4,2,0,0,0,0,3,3.6,-1
2019-11-27,201911270IND,IND,T.J. Leaf,https://www.basketball-reference.com/boxscores/201911270IND.html,2.17,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,2.7,-1
2019-11-27,201911270IND,IND,Alize Johnson,https://www.basketball-reference.com/boxscores/201911270IND.html,2.17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
