game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-21,202203210CHO,NOP,https://www.basketball-reference.com/boxscores/202203210CHO.html,22,27,35,19,103
2022-03-21,202203210CHO,CHO,https://www.basketball-reference.com/boxscores/202203210CHO.html,19,24,35,28,106
