game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-17,201911170ORL,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/201911170ORL.html,39.6,12,26,.462,5,10,.500,5,6,.833,1,5,6,8,1,0,3,4,34,24.4,-5
2019-11-17,201911170ORL,WAS,Isaiah Thomas,https://www.basketball-reference.com/boxscores/201911170ORL.html,28.72,6,13,.462,0,3,.000,1,2,.500,0,0,0,5,2,0,0,2,13,10.6,-4
2019-11-17,201911170ORL,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/201911170ORL.html,27.92,3,7,.429,0,0,,0,0,,1,3,4,2,0,0,0,2,6,4.5,-3
2019-11-17,201911170ORL,WAS,Thomas Bryant,https://www.basketball-reference.com/boxscores/201911170ORL.html,27.6,6,10,.600,1,2,.500,1,1,1.000,2,4,6,4,0,1,0,4,14,13.9,-4
2019-11-17,201911170ORL,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201911170ORL.html,23.9,1,5,.200,0,2,.000,0,0,,1,6,7,2,0,0,1,1,2,1.4,-14
2019-11-17,201911170ORL,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/201911170ORL.html,32.5,5,11,.455,5,11,.455,0,0,,3,5,8,1,2,0,1,4,15,13.0,+11
2019-11-17,201911170ORL,WAS,Moritz Wagner,https://www.basketball-reference.com/boxscores/201911170ORL.html,20.4,5,8,.625,2,4,.500,0,0,,1,2,3,3,0,0,1,2,12,10.0,0
2019-11-17,201911170ORL,WAS,C.J. Miles,https://www.basketball-reference.com/boxscores/201911170ORL.html,20.08,6,10,.600,6,7,.857,3,3,1.000,0,0,0,1,1,0,2,2,21,15.3,-1
2019-11-17,201911170ORL,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/201911170ORL.html,19.28,2,7,.286,0,2,.000,0,0,,0,4,4,5,1,1,1,0,4,5.3,0
2019-11-17,201911170ORL,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/201911170ORL.html,36.55,5,16,.313,1,5,.200,2,2,1.000,1,8,9,2,0,0,0,0,13,8.3,+4
2019-11-17,201911170ORL,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/201911170ORL.html,32.87,11,14,.786,3,4,.750,5,5,1.000,7,10,17,6,0,1,3,3,30,33.2,+10
2019-11-17,201911170ORL,ORL,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/201911170ORL.html,31.98,2,8,.250,0,3,.000,2,2,1.000,1,5,6,2,0,0,2,1,6,2.4,+3
2019-11-17,201911170ORL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/201911170ORL.html,31.08,7,13,.538,5,8,.625,6,8,.750,0,1,1,9,1,0,1,2,25,23.7,+12
2019-11-17,201911170ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/201911170ORL.html,25.9,8,10,.800,2,3,.667,1,1,1.000,0,3,3,2,1,0,4,4,19,12.9,+3
2019-11-17,201911170ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/201911170ORL.html,24.67,4,11,.364,1,7,.143,6,6,1.000,0,4,4,1,2,0,0,2,15,12.0,+5
2019-11-17,201911170ORL,ORL,D.J. Augustin,https://www.basketball-reference.com/boxscores/201911170ORL.html,24.37,5,9,.556,3,5,.600,0,0,,0,3,3,3,0,0,2,0,13,9.7,-4
2019-11-17,201911170ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/201911170ORL.html,15.13,1,4,.250,0,1,.000,0,0,,2,4,6,0,0,1,2,2,2,0.1,-6
2019-11-17,201911170ORL,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/201911170ORL.html,11.77,0,0,,0,0,,2,2,1.000,0,2,2,0,1,1,0,0,2,4.3,-2
2019-11-17,201911170ORL,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/201911170ORL.html,5.68,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-5
