game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-24,202103240SAS,LAC,Paul George,https://www.basketball-reference.com/boxscores/202103240SAS.html,33.32,8,18,.444,0,6,.000,1,2,.500,0,6,6,4,1,0,1,2,17,11.0,+22
2021-03-24,202103240SAS,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202103240SAS.html,32.38,5,5,1.000,0,0,,4,5,.800,1,7,8,2,1,1,1,2,14,16.2,+27
2021-03-24,202103240SAS,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202103240SAS.html,32.15,9,12,.750,2,2,1.000,5,5,1.000,1,6,7,3,5,0,1,3,25,27.6,+22
2021-03-24,202103240SAS,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202103240SAS.html,26.28,7,12,.583,5,7,.714,1,3,.333,1,3,4,0,0,0,0,4,20,13.6,+13
2021-03-24,202103240SAS,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202103240SAS.html,18.37,3,6,.500,2,3,.667,1,2,.500,0,3,3,4,1,0,0,2,9,9.5,+15
2021-03-24,202103240SAS,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202103240SAS.html,26.2,3,5,.600,3,4,.750,4,5,.800,0,4,4,4,0,2,1,3,13,13.5,+12
2021-03-24,202103240SAS,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202103240SAS.html,24.5,3,8,.375,1,1,1.000,0,1,.000,1,6,7,1,0,0,2,1,7,3.0,+18
2021-03-24,202103240SAS,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/202103240SAS.html,17.37,6,12,.500,1,4,.250,3,3,1.000,0,0,0,2,1,0,2,1,16,10.0,+3
2021-03-24,202103240SAS,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202103240SAS.html,12.48,2,4,.500,2,3,.667,0,0,,0,3,3,1,0,0,0,0,6,5.6,+6
2021-03-24,202103240SAS,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202103240SAS.html,5.65,2,2,1.000,1,1,1.000,0,2,.000,0,0,0,0,0,0,0,0,5,3.6,+9
2021-03-24,202103240SAS,LAC,Daniel Oturu,https://www.basketball-reference.com/boxscores/202103240SAS.html,5.65,1,1,1.000,0,0,,0,2,.000,1,0,1,1,1,0,0,2,2,2.5,+9
2021-03-24,202103240SAS,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/202103240SAS.html,5.65,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,+9
2021-03-24,202103240SAS,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202103240SAS.html,28.12,7,18,.389,0,0,,5,5,1.000,0,3,3,3,1,0,4,2,19,8.4,-30
2021-03-24,202103240SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202103240SAS.html,27.22,4,12,.333,1,4,.250,0,1,.000,1,5,6,5,2,0,1,1,9,8.1,-13
2021-03-24,202103240SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202103240SAS.html,25.65,2,7,.286,1,3,.333,0,0,,0,3,3,2,0,1,0,4,5,2.3,-20
2021-03-24,202103240SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202103240SAS.html,25.27,4,10,.400,1,3,.333,4,4,1.000,0,3,3,3,0,1,1,2,13,9.5,-16
2021-03-24,202103240SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202103240SAS.html,21.13,4,4,1.000,0,0,,0,0,,3,3,6,2,0,1,2,3,8,8.7,-5
2021-03-24,202103240SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202103240SAS.html,23.65,2,5,.400,0,0,,0,0,,1,7,8,1,1,2,3,2,4,3.4,-26
2021-03-24,202103240SAS,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/202103240SAS.html,23.42,7,12,.583,3,7,.429,0,0,,0,1,1,3,0,0,1,2,17,12.0,-12
2021-03-24,202103240SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202103240SAS.html,21.52,2,4,.500,1,1,1.000,3,3,1.000,0,2,2,1,0,1,0,3,8,6.8,-8
2021-03-24,202103240SAS,SAS,Luka Šamanić,https://www.basketball-reference.com/boxscores/202103240SAS.html,17.52,6,8,.750,0,1,.000,2,4,.500,1,3,4,1,1,0,1,2,14,11.5,-5
2021-03-24,202103240SAS,SAS,Trey Lyles,https://www.basketball-reference.com/boxscores/202103240SAS.html,12.67,1,3,.333,0,2,.000,2,2,1.000,0,2,2,1,1,0,2,2,4,1.8,-11
2021-03-24,202103240SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202103240SAS.html,8.2,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-10
2021-03-24,202103240SAS,SAS,Quinndary Weatherspoon,https://www.basketball-reference.com/boxscores/202103240SAS.html,5.65,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9
