game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-03,201912030SAS,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/201912030SAS.html,51.55,4,8,.500,2,5,.400,0,0,2,7,9,2,2,2,1,5,10,11.3,+11,
2019-12-03,201912030SAS,HOU,James Harden,https://www.basketball-reference.com/boxscores/201912030SAS.html,48.52,11,37,.297,4,20,.200,24,24,3,6,9,6,4,0,5,4,50,34.0,-3,1.000
2019-12-03,201912030SAS,HOU,Russell Westbrook,https://www.basketball-reference.com/boxscores/201912030SAS.html,48.4,7,30,.233,1,6,.167,4,4,2,8,10,10,2,1,5,6,19,6.9,-8,1.000
2019-12-03,201912030SAS,HOU,Clint Capela,https://www.basketball-reference.com/boxscores/201912030SAS.html,45.4,9,9,1.000,0,0,,4,6,8,13,21,2,1,2,1,4,22,29.2,+16,.667
2019-12-03,201912030SAS,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/201912030SAS.html,26.72,4,9,.444,3,8,.375,0,0,0,1,1,1,0,1,1,1,11,6.6,+18,
2019-12-03,201912030SAS,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/201912030SAS.html,39.77,6,8,.750,5,6,.833,2,2,1,3,4,1,1,1,3,3,19,15.6,-13,1.000
2019-12-03,201912030SAS,HOU,Chris Clemons,https://www.basketball-reference.com/boxscores/201912030SAS.html,10.83,0,6,.000,0,3,.000,0,0,0,0,0,0,1,0,0,2,0,-4.0,-5,
2019-12-03,201912030SAS,HOU,Gary Clark,https://www.basketball-reference.com/boxscores/201912030SAS.html,8.23,0,3,.000,0,3,.000,0,0,1,1,2,0,0,0,1,3,0,-3.3,-15,
2019-12-03,201912030SAS,HOU,Tyson Chandler,https://www.basketball-reference.com/boxscores/201912030SAS.html,7.35,1,1,1.000,0,0,,0,0,1,1,2,0,0,0,0,2,2,1.9,-10,
2019-12-03,201912030SAS,HOU,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/201912030SAS.html,3.18,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,-1,
2019-12-03,201912030SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/201912030SAS.html,41.17,3,6,.500,0,0,,0,1,5,10,15,5,1,5,2,3,6,13.9,-3,.000
2019-12-03,201912030SAS,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/201912030SAS.html,40.9,9,25,.360,0,1,.000,5,6,1,4,5,9,0,0,3,3,23,12.7,-12,.833
2019-12-03,201912030SAS,SAS,Bryn Forbes,https://www.basketball-reference.com/boxscores/201912030SAS.html,36.58,10,13,.769,5,6,.833,0,3,0,2,2,4,0,0,2,6,25,17.7,-1,.000
2019-12-03,201912030SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/201912030SAS.html,25.68,5,9,.556,1,4,.250,1,1,1,0,1,3,0,0,1,2,12,8.7,-24,1.000
2019-12-03,201912030SAS,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/201912030SAS.html,22.87,4,12,.333,0,2,.000,6,6,1,4,5,2,1,1,2,0,14,10.2,-19,1.000
2019-12-03,201912030SAS,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/201912030SAS.html,35.73,2,8,.250,2,7,.286,3,3,0,6,6,6,0,0,1,1,9,8.8,+11,1.000
2019-12-03,201912030SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/201912030SAS.html,34.88,10,18,.556,4,7,.571,4,6,0,4,4,0,3,1,2,5,28,19.5,+29,.667
2019-12-03,201912030SAS,SAS,Trey Lyles,https://www.basketball-reference.com/boxscores/201912030SAS.html,19.62,3,6,.500,1,3,.333,0,0,2,7,9,3,2,1,1,1,7,10.9,+7,
2019-12-03,201912030SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/201912030SAS.html,17.97,3,8,.375,0,0,,1,2,2,3,5,2,2,0,1,4,7,5.3,+17,.500
2019-12-03,201912030SAS,SAS,DeMarre Carroll,https://www.basketball-reference.com/boxscores/201912030SAS.html,8.3,0,0,,0,0,,2,4,0,2,2,0,1,0,4,2,2,-2.0,+4,.500
2019-12-03,201912030SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/201912030SAS.html,6.27,1,1,1.000,0,0,,0,0,0,2,2,1,0,0,1,0,2,2.0,+1,
