game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-01,202504010MIL,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202504010MIL.html,11.38,3,8,.375,1,2,.500,0,0,0,0,0,2,0,0,4,0,7,0.0,-12,
2025-04-01,202504010MIL,PHO,Q1,Collin Gillespie,https://www.basketball-reference.com/boxscores/202504010MIL.html,10.07,2,3,.667,1,2,.500,0,0,0,0,0,1,1,0,1,0,5,4.4,-12,
2025-04-01,202504010MIL,PHO,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202504010MIL.html,7.3,0,1,.000,0,1,.000,1,2,0,0,0,2,0,0,0,0,1,1.3,-10,.500
2025-04-01,202504010MIL,PHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202504010MIL.html,5.77,0,2,.000,0,0,,0,0,2,1,3,0,0,0,1,1,0,-1.1,-14,
2025-04-01,202504010MIL,PHO,Q1,Ryan Dunn,https://www.basketball-reference.com/boxscores/202504010MIL.html,7.47,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,1,2,0.9,-12,
2025-04-01,202504010MIL,PHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/202504010MIL.html,5.03,0,1,.000,0,0,,0,0,1,0,1,1,0,0,0,0,0,0.7,-2,
2025-04-01,202504010MIL,PHO,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202504010MIL.html,6.75,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2025-04-01,202504010MIL,PHO,Q1,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202504010MIL.html,6.23,2,2,1.000,0,0,,0,0,1,0,1,0,1,0,0,2,4,4.3,+2,
2025-04-01,202504010MIL,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202504010MIL.html,10.23,4,7,.571,2,4,.500,5,5,0,0,0,3,0,0,1,1,15,12.4,+4,1.000
2025-04-01,202504010MIL,PHO,Q2,Collin Gillespie,https://www.basketball-reference.com/boxscores/202504010MIL.html,8.35,2,3,.667,1,2,.500,1,1,0,1,1,1,1,0,1,0,6,5.7,+6,1.000
