game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-26,202001260POR,IND,https://www.basketball-reference.com/boxscores/202001260POR.html,101.7,0.586,6.4,16.2,0.215,126.9
2020-01-26,202001260POR,POR,https://www.basketball-reference.com/boxscores/202001260POR.html,101.7,0.656,14.4,32.4,0.233,136.7
