game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-10,202301100UTA,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202301100UTA.html,8.35,2,4,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,6,3.3,-5
2023-01-10,202301100UTA,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.17,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,1,2,2.6,+1
2023-01-10,202301100UTA,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.07,3,6,.500,3,5,.600,3,3,1.000,0,1,1,2,0,0,0,0,12,10.7,0
2023-01-10,202301100UTA,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.75,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4
2023-01-10,202301100UTA,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.75,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,+4
2023-01-10,202301100UTA,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.58,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5,-9
2023-01-10,202301100UTA,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202301100UTA.html,4.42,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,1.4,-9
2023-01-10,202301100UTA,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202301100UTA.html,5.25,0,5,.000,0,2,.000,0,0,,2,2,4,0,0,0,0,1,0,-1.9,-11
2023-01-10,202301100UTA,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202301100UTA.html,3.67,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-10
2023-01-10,202301100UTA,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.02,2,4,.500,0,1,.000,0,0,,0,1,1,2,0,0,1,1,4,2.3,+6
2023-01-10,202301100UTA,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.98,1,3,.333,0,0,,1,2,.500,0,3,3,0,0,0,0,1,3,1.4,+1
2023-01-10,202301100UTA,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202301100UTA.html,8.88,3,6,.500,1,4,.250,6,6,1.000,0,2,2,2,1,0,0,0,13,13.0,+8
2023-01-10,202301100UTA,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202301100UTA.html,11.3,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,2.7,+7
2023-01-10,202301100UTA,CLE,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202301100UTA.html,8.25,2,3,.667,1,2,.500,0,0,,0,1,1,0,2,1,0,3,5,5.5,+7
2023-01-10,202301100UTA,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202301100UTA.html,5.13,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+5
2023-01-10,202301100UTA,CLE,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202301100UTA.html,5.67,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
2023-01-10,202301100UTA,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202301100UTA.html,1.77,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
2023-01-10,202301100UTA,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.02,2,6,.333,1,1,1.000,2,2,1.000,0,2,2,4,0,0,0,0,7,7.0,+2
2023-01-10,202301100UTA,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.02,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,4,4.0,-9
2023-01-10,202301100UTA,CLE,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202301100UTA.html,8.12,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,1,0,0,0,4,3.3,-12
2023-01-10,202301100UTA,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202301100UTA.html,8.23,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,1.2,-7
2023-01-10,202301100UTA,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.95,1,1,1.000,1,1,1.000,1,3,.333,0,0,0,1,0,0,0,0,4,3.6,-2
2023-01-10,202301100UTA,CLE,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202301100UTA.html,2.9,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+3
2023-01-10,202301100UTA,CLE,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202301100UTA.html,5.98,2,4,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,0,4,3.7,+5
2023-01-10,202301100UTA,CLE,Q3,Raul Neto,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.87,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+2
2023-01-10,202301100UTA,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202301100UTA.html,5.92,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2023-01-10,202301100UTA,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202301100UTA.html,12.0,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,2,4,-0.5,+2
2023-01-10,202301100UTA,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202301100UTA.html,11.88,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,4,0,3,3,4.2,-1
2023-01-10,202301100UTA,CLE,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202301100UTA.html,10.13,7,11,.636,3,7,.429,0,0,,1,1,2,1,1,0,0,0,17,14.8,0
2023-01-10,202301100UTA,CLE,Q4,Isaac Okoro,https://www.basketball-reference.com/boxscores/202301100UTA.html,2.63,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+2
2023-01-10,202301100UTA,CLE,Q4,Caris LeVert,https://www.basketball-reference.com/boxscores/202301100UTA.html,12.0,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,1,0,3,2,1.1,+2
2023-01-10,202301100UTA,CLE,Q4,Lamar Stevens,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.37,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,4,4.3,0
2023-01-10,202301100UTA,CLE,Q4,Kevin Love,https://www.basketball-reference.com/boxscores/202301100UTA.html,1.98,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+5
2023-01-10,202301100UTA,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.07,2,5,.400,0,1,.000,2,3,.667,0,2,2,0,0,0,0,1,6,3.1,0
2023-01-10,202301100UTA,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.07,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5,3.3,0
2023-01-10,202301100UTA,UTA,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.75,1,3,.333,0,2,.000,0,0,,0,2,2,2,0,0,0,0,2,2.3,-4
2023-01-10,202301100UTA,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202301100UTA.html,8.35,1,4,.250,0,2,.000,0,0,,0,0,0,2,0,0,0,0,2,1.0,+5
2023-01-10,202301100UTA,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202301100UTA.html,7.62,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.9,-4
2023-01-10,202301100UTA,UTA,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.58,1,3,.333,1,2,.500,1,2,.500,0,2,2,2,0,0,0,0,4,3.9,+9
2023-01-10,202301100UTA,UTA,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202301100UTA.html,5.25,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+11
2023-01-10,202301100UTA,UTA,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202301100UTA.html,4.38,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,3.3,+11
2023-01-10,202301100UTA,UTA,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202301100UTA.html,2.93,2,2,1.000,1,1,1.000,2,2,1.000,0,1,1,0,1,0,0,0,7,7.7,+7
2023-01-10,202301100UTA,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202301100UTA.html,10.12,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,1.9,-4
2023-01-10,202301100UTA,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.87,1,3,.333,1,3,.333,0,0,,0,2,2,2,0,0,1,0,3,2.3,-2
2023-01-10,202301100UTA,UTA,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202301100UTA.html,7.25,1,2,.500,0,0,,2,2,1.000,0,2,2,2,1,0,1,0,4,5.0,-4
2023-01-10,202301100UTA,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.78,2,3,.667,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,2,7,4.6,-1
2023-01-10,202301100UTA,UTA,Q2,Walker Kessler,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.87,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,0,2,1.7,-2
2023-01-10,202301100UTA,UTA,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202301100UTA.html,5.22,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,2.6,-6
2023-01-10,202301100UTA,UTA,Q2,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202301100UTA.html,4.75,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-3
2023-01-10,202301100UTA,UTA,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202301100UTA.html,5.13,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-5
2023-01-10,202301100UTA,UTA,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202301100UTA.html,1.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
2023-01-10,202301100UTA,UTA,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202301100UTA.html,5.13,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-5
2023-01-10,202301100UTA,UTA,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.97,2,2,1.000,1,1,1.000,4,5,.800,0,3,3,1,0,0,0,0,9,9.6,+8
2023-01-10,202301100UTA,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202301100UTA.html,9.97,4,6,.667,1,2,.500,0,0,,2,1,3,2,0,0,1,0,9,8.5,+8
2023-01-10,202301100UTA,UTA,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202301100UTA.html,7.62,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,1,0,5,2.7,+13
2023-01-10,202301100UTA,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202301100UTA.html,7.17,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2,-0.7,+2
2023-01-10,202301100UTA,UTA,Q3,Walker Kessler,https://www.basketball-reference.com/boxscores/202301100UTA.html,7.98,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,0,2,2,2.5,+11
2023-01-10,202301100UTA,UTA,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202301100UTA.html,6.87,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,1,0,4,2.7,-2
2023-01-10,202301100UTA,UTA,Q3,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202301100UTA.html,4.38,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-9
2023-01-10,202301100UTA,UTA,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202301100UTA.html,4.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2023-01-10,202301100UTA,UTA,Q3,Rudy Gay,https://www.basketball-reference.com/boxscores/202301100UTA.html,2.03,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-4
2023-01-10,202301100UTA,UTA,Q4,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202301100UTA.html,10.17,0,6,.000,0,2,.000,6,6,1.000,3,6,9,0,1,0,1,1,6,5.3,+3
2023-01-10,202301100UTA,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202301100UTA.html,8.43,4,8,.500,2,5,.400,5,7,.714,0,0,0,0,0,0,1,0,15,9.2,-1
2023-01-10,202301100UTA,UTA,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202301100UTA.html,12.0,0,4,.000,0,4,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-1.5,-2
2023-01-10,202301100UTA,UTA,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202301100UTA.html,10.55,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+2
2023-01-10,202301100UTA,UTA,Q4,Walker Kessler,https://www.basketball-reference.com/boxscores/202301100UTA.html,7.92,0,3,.000,0,0,,0,0,,3,1,4,1,0,0,0,0,0,1.0,+1
2023-01-10,202301100UTA,UTA,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202301100UTA.html,3.8,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1,0.6,-11
2023-01-10,202301100UTA,UTA,Q4,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202301100UTA.html,3.57,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-1
2023-01-10,202301100UTA,UTA,Q4,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202301100UTA.html,3.57,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.7,-1
