game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-30,201912300WAS,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/201912300WAS.html,36.65,6,10,.600,0,0,15,19,.789,1,5,6,4,0,0,1,0,27,24.8,-7,
2019-12-30,201912300WAS,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/201912300WAS.html,35.75,6,11,.545,0,0,2,3,.667,3,11,14,5,0,0,6,4,14,9.6,-23,
2019-12-30,201912300WAS,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/201912300WAS.html,33.73,5,14,.357,3,8,1,2,.500,0,2,2,3,0,0,3,2,14,4.7,-17,.375
2019-12-30,201912300WAS,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/201912300WAS.html,31.18,5,11,.455,3,8,3,3,1.000,0,4,4,1,1,0,1,2,16,11.4,-13,.375
2019-12-30,201912300WAS,MIA,Meyers Leonard,https://www.basketball-reference.com/boxscores/201912300WAS.html,24.18,2,3,.667,1,1,2,2,1.000,3,4,7,1,0,0,2,3,7,6.5,+10,1.000
2019-12-30,201912300WAS,MIA,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/201912300WAS.html,30.63,3,4,.750,0,1,3,5,.600,0,4,4,0,3,1,0,2,9,10.7,-17,.000
2019-12-30,201912300WAS,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/201912300WAS.html,22.88,3,12,.250,2,6,2,3,.667,2,0,2,2,1,0,1,3,10,4.0,-17,.333
2019-12-30,201912300WAS,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/201912300WAS.html,20.48,2,7,.286,1,4,1,2,.500,0,3,3,2,0,0,3,2,6,0.0,-2,.250
2019-12-30,201912300WAS,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/201912300WAS.html,2.63,0,0,,0,0,0,0,,0,1,1,0,0,0,0,3,0,-0.9,+1,
2019-12-30,201912300WAS,MIA,Chris Silva,https://www.basketball-reference.com/boxscores/201912300WAS.html,1.87,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,1,1,2,1.0,-5,
2019-12-30,201912300WAS,WAS,Ian Mahinmi,https://www.basketball-reference.com/boxscores/201912300WAS.html,28.32,10,11,.909,2,3,3,8,.375,0,5,5,1,2,2,0,1,25,24.5,+6,.667
2019-12-30,201912300WAS,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201912300WAS.html,28.1,2,8,.250,1,3,0,0,,0,2,2,1,2,0,1,5,5,0.5,-4,.333
2019-12-30,201912300WAS,WAS,Isaiah Thomas,https://www.basketball-reference.com/boxscores/201912300WAS.html,22.02,3,11,.273,2,6,0,0,,0,0,0,4,1,0,2,1,8,2.9,+1,.333
2019-12-30,201912300WAS,WAS,Johnathan Williams,https://www.basketball-reference.com/boxscores/201912300WAS.html,17.72,0,1,.000,0,1,0,0,,3,2,5,0,0,0,2,1,0,-0.4,-6,.000
2019-12-30,201912300WAS,WAS,Gary Payton II,https://www.basketball-reference.com/boxscores/201912300WAS.html,14.22,2,8,.250,1,5,0,0,,0,3,3,3,3,0,1,1,5,4.8,-2,.200
2019-12-30,201912300WAS,WAS,Jordan McRae,https://www.basketball-reference.com/boxscores/201912300WAS.html,34.63,9,14,.643,6,8,5,7,.714,0,4,4,8,2,1,0,5,29,29.5,+25,.750
2019-12-30,201912300WAS,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/201912300WAS.html,30.55,9,18,.500,1,4,0,0,,0,3,3,7,2,0,1,0,19,16.8,+24,.250
2019-12-30,201912300WAS,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/201912300WAS.html,29.17,6,9,.667,4,7,12,13,.923,1,3,4,0,0,0,1,5,28,22.3,+22,.571
2019-12-30,201912300WAS,WAS,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/201912300WAS.html,18.35,1,2,.500,0,0,0,2,.000,3,7,10,2,1,2,0,4,2,6.6,+16,
2019-12-30,201912300WAS,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/201912300WAS.html,15.6,1,2,.500,0,0,0,0,,2,2,4,0,0,1,0,3,2,2.5,+12,
2019-12-30,201912300WAS,WAS,Admiral Schofield,https://www.basketball-reference.com/boxscores/201912300WAS.html,1.33,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4,
