game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-14,202212140CHO,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202212140CHO.html,8.12,0,1,.000,0,0,0,0,0,2,2,0,0,0,1,0,0,-1.1,-5,,
2022-12-14,202212140CHO,DET,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202212140CHO.html,8.72,3,5,.600,1,2,0,0,0,3,3,1,0,0,0,1,7,5.9,-7,.500,
2022-12-14,202212140CHO,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202212140CHO.html,6.27,1,5,.200,0,0,2,2,3,1,4,1,0,0,1,2,4,2.2,-3,,1.000
2022-12-14,202212140CHO,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202212140CHO.html,10.23,5,8,.625,1,4,1,3,1,1,2,1,0,0,0,1,12,8.9,+1,.250,.333
2022-12-14,202212140CHO,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202212140CHO.html,6.05,0,0,,0,0,0,0,0,1,1,1,0,0,1,2,0,-0.8,-3,,
2022-12-14,202212140CHO,DET,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202212140CHO.html,5.95,1,3,.333,0,1,0,0,0,0,0,2,0,0,0,1,2,1.3,+5,.000,
2022-12-14,202212140CHO,DET,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/202212140CHO.html,3.28,2,2,1.000,2,2,2,2,0,0,0,0,0,0,0,0,8,7.4,+9,1.000,1.000
2022-12-14,202212140CHO,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202212140CHO.html,3.88,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+7,.000,
2022-12-14,202212140CHO,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202212140CHO.html,1.77,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2022-12-14,202212140CHO,DET,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202212140CHO.html,5.73,1,2,.500,0,0,0,0,1,2,3,0,0,0,0,1,2,1.9,+5,,
2022-12-14,202212140CHO,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202212140CHO.html,6.38,1,1,1.000,1,1,1,2,0,1,1,0,0,0,0,0,4,3.6,+12,1.000,.500
2022-12-14,202212140CHO,DET,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202212140CHO.html,6.98,1,4,.250,0,1,2,2,0,0,0,0,0,0,1,1,4,0.2,+7,.000,1.000
2022-12-14,202212140CHO,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202212140CHO.html,7.58,0,0,,0,0,0,0,1,5,6,0,0,1,0,0,0,2.9,+7,,
2022-12-14,202212140CHO,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202212140CHO.html,1.62,0,0,,0,0,0,0,0,0,0,1,0,0,0,2,0,-0.1,+1,,
