game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-26,201912260BRK,NYK,https://www.basketball-reference.com/boxscores/201912260BRK.html,24,22,33,15,94
2019-12-26,201912260BRK,BRK,https://www.basketball-reference.com/boxscores/201912260BRK.html,15,26,20,21,82
