game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-24,202501240CHO,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501240CHO.html,9.47,3,4,.750,2,3,.667,0,0,0,0,0,0,0,0,0,0,8,6.4,+6,
2025-01-24,202501240CHO,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.35,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,-12,
2025-01-24,202501240CHO,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202501240CHO.html,5.02,1,4,.250,1,3,.333,0,0,0,1,1,0,0,0,0,0,3,0.9,+2,
2025-01-24,202501240CHO,POR,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.35,1,2,.500,0,0,,0,0,0,2,2,3,0,0,0,1,2,3.3,-12,
2025-01-24,202501240CHO,POR,Q1,Donovan Clingan,https://www.basketball-reference.com/boxscores/202501240CHO.html,4.82,0,1,.000,0,1,.000,0,0,1,3,4,1,0,3,0,0,0,3.7,+2,
2025-01-24,202501240CHO,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202501240CHO.html,6.98,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,4.7,-10,
2025-01-24,202501240CHO,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.18,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,-10,
2025-01-24,202501240CHO,POR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202501240CHO.html,4.65,0,0,,0,0,,0,0,0,0,0,1,0,1,1,1,0,0.0,+4,
2025-01-24,202501240CHO,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.18,0,3,.000,0,2,.000,0,0,1,1,2,0,1,1,1,1,0,-0.8,-10,
2025-01-24,202501240CHO,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.47,0,3,.000,0,1,.000,2,2,1,0,1,0,1,0,1,1,2,0.2,0,1.000
2025-01-24,202501240CHO,POR,Q2,Toumani Camara,https://www.basketball-reference.com/boxscores/202501240CHO.html,9.58,2,2,1.000,1,1,1.000,0,0,1,0,1,1,0,0,0,0,5,5.8,+9,
2025-01-24,202501240CHO,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202501240CHO.html,9.58,4,6,.667,3,3,1.000,2,2,0,0,0,1,0,0,1,0,13,10.1,+9,1.000
2025-01-24,202501240CHO,POR,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202501240CHO.html,9.68,1,2,.500,1,2,.500,4,6,0,0,0,0,2,0,2,1,7,4.8,-2,.667
2025-01-24,202501240CHO,POR,Q2,Donovan Clingan,https://www.basketball-reference.com/boxscores/202501240CHO.html,4.95,0,0,,0,0,,0,0,0,2,2,2,0,0,0,0,0,2.0,-1,
2025-01-24,202501240CHO,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202501240CHO.html,6.95,0,3,.000,0,1,.000,0,0,0,2,2,0,0,0,1,1,0,-2.9,-1,
2025-01-24,202501240CHO,POR,Q2,Scoot Henderson,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.05,0,0,,0,0,,0,0,1,0,1,3,1,0,0,2,0,3.0,+5,
2025-01-24,202501240CHO,POR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202501240CHO.html,2.42,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2025-01-24,202501240CHO,POR,Q2,Jabari Walker,https://www.basketball-reference.com/boxscores/202501240CHO.html,2.32,0,1,.000,0,0,,1,2,1,0,1,0,0,0,0,0,1,0.6,+6,.500
2025-01-24,202501240CHO,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.78,2,3,.667,1,2,.500,0,0,0,3,3,1,0,0,0,0,5,5.3,+12,
2025-01-24,202501240CHO,POR,Q3,Toumani Camara,https://www.basketball-reference.com/boxscores/202501240CHO.html,8.38,1,3,.333,0,1,.000,0,1,0,1,1,0,2,0,0,2,2,1.4,-1,.000
2025-01-24,202501240CHO,POR,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.15,1,5,.200,0,1,.000,0,0,1,0,1,0,1,0,1,1,2,-0.8,+4,
2025-01-24,202501240CHO,POR,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202501240CHO.html,8.58,0,0,,0,0,,3,4,0,1,1,1,0,0,1,0,3,2.6,+11,.750
2025-01-24,202501240CHO,POR,Q3,Donovan Clingan,https://www.basketball-reference.com/boxscores/202501240CHO.html,4.97,1,1,1.000,0,0,,0,0,1,1,2,1,1,1,2,0,2,3.1,+8,
2025-01-24,202501240CHO,POR,Q3,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.03,2,4,.500,0,2,.000,1,2,1,2,3,0,0,0,1,2,5,2.1,-6,.500
2025-01-24,202501240CHO,POR,Q3,Scoot Henderson,https://www.basketball-reference.com/boxscores/202501240CHO.html,7.03,0,0,,0,0,,0,2,0,0,0,1,0,0,1,0,0,-1.1,-6,.000
2025-01-24,202501240CHO,POR,Q3,Dalano Banton,https://www.basketball-reference.com/boxscores/202501240CHO.html,4.85,0,1,.000,0,1,.000,2,2,0,0,0,0,0,0,0,1,2,0.9,-2,1.000
2025-01-24,202501240CHO,POR,Q3,Jabari Walker,https://www.basketball-reference.com/boxscores/202501240CHO.html,4.22,1,1,1.000,0,0,,0,2,0,0,0,0,0,0,0,1,2,0.5,-10,.000
2025-01-24,202501240CHO,POR,Q4,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501240CHO.html,12.0,3,6,.500,1,4,.250,5,7,0,1,1,1,1,0,0,0,12,10.2,+7,.714
2025-01-24,202501240CHO,POR,Q4,Toumani Camara,https://www.basketball-reference.com/boxscores/202501240CHO.html,9.12,1,2,.500,0,1,.000,0,0,2,2,4,0,0,0,0,2,2,2.2,+6,
2025-01-24,202501240CHO,POR,Q4,Jerami Grant,https://www.basketball-reference.com/boxscores/202501240CHO.html,12.0,1,3,.333,0,1,.000,2,2,2,0,2,0,0,0,0,0,4,3.7,+7,1.000
