game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-04,202502040TOR,NYK,https://www.basketball-reference.com/boxscores/202502040TOR.html,93.7,0.543,11.1,41.5,0.202,129.2
2025-02-04,202502040TOR,TOR,https://www.basketball-reference.com/boxscores/202502040TOR.html,93.7,0.591,13.4,27.8,0.22,122.8
