game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-18,202411180NYK,WAS,Q1,Bub Carrington,https://www.basketball-reference.com/boxscores/202411180NYK.html,9.22,1,3,.333,1,2,.500,0,0,0,0,0,1,0,0,0,0,3,2.0,-8,
2024-11-18,202411180NYK,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202411180NYK.html,8.82,0,1,.000,0,1,.000,0,0,0,0,0,3,0,0,1,2,0,-0.4,-11,
2024-11-18,202411180NYK,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202411180NYK.html,8.82,2,5,.400,1,3,.333,0,0,0,3,3,1,0,0,0,0,5,3.9,-11,
2024-11-18,202411180NYK,WAS,Q1,Alex Sarr,https://www.basketball-reference.com/boxscores/202411180NYK.html,6.03,2,4,.500,0,1,.000,0,0,0,1,1,2,0,0,0,0,4,3.7,-6,
2024-11-18,202411180NYK,WAS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202411180NYK.html,6.03,2,3,.667,0,1,.000,1,1,0,0,0,0,0,0,0,0,5,3.7,-6,1.000
2024-11-18,202411180NYK,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202411180NYK.html,5.97,1,4,.250,1,3,.333,0,0,1,0,1,0,0,0,0,1,3,0.9,-7,
2024-11-18,202411180NYK,WAS,Q1,Kyshawn George,https://www.basketball-reference.com/boxscores/202411180NYK.html,5.97,0,1,.000,0,1,.000,1,2,0,1,1,1,1,0,0,0,1,1.9,-7,.500
2024-11-18,202411180NYK,WAS,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202411180NYK.html,5.97,3,5,.600,0,0,,0,0,2,2,4,0,0,2,1,0,6,6.1,-7,
2024-11-18,202411180NYK,WAS,Q1,Johnny Davis,https://www.basketball-reference.com/boxscores/202411180NYK.html,3.18,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,-0.1,-2,
2024-11-18,202411180NYK,WAS,Q2,Bub Carrington,https://www.basketball-reference.com/boxscores/202411180NYK.html,5.85,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,1,1,2,-1.1,-10,
2024-11-18,202411180NYK,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202411180NYK.html,8.8,2,3,.667,1,2,.500,1,2,0,1,1,2,0,0,0,0,6,6.0,+4,.500
2024-11-18,202411180NYK,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202411180NYK.html,7.68,2,3,.667,0,0,,0,0,0,3,3,0,0,0,0,1,4,3.2,+5,
2024-11-18,202411180NYK,WAS,Q2,Alex Sarr,https://www.basketball-reference.com/boxscores/202411180NYK.html,5.15,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,2,0,-0.8,-10,
2024-11-18,202411180NYK,WAS,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202411180NYK.html,5.5,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,-0.3,-9,
