game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-22,202111220CLE,BRK,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202111220CLE.html,12.0,2,6,.333,1,2,.500,4,4,1.000,0,0,0,3,0,0,0,0,9,7.7,-3
2021-11-22,202111220CLE,BRK,Q1,James Harden,https://www.basketball-reference.com/boxscores/202111220CLE.html,8.08,1,4,.250,0,1,.000,0,0,,1,3,4,0,1,0,2,0,2,0.2,-4
2021-11-22,202111220CLE,BRK,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202111220CLE.html,9.32,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,2.0,0
2021-11-22,202111220CLE,BRK,Q1,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202111220CLE.html,6.12,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,1,0,0,2,0.3,-3
2021-11-22,202111220CLE,BRK,Q1,Blake Griffin,https://www.basketball-reference.com/boxscores/202111220CLE.html,5.22,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3
2021-11-22,202111220CLE,BRK,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202111220CLE.html,6.78,1,1,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,0,0,3,3.3,0
2021-11-22,202111220CLE,BRK,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202111220CLE.html,5.7,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
2021-11-22,202111220CLE,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202111220CLE.html,4.1,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,3,3.7,+3
2021-11-22,202111220CLE,BRK,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202111220CLE.html,2.68,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-3
2021-11-22,202111220CLE,BRK,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202111220CLE.html,5.67,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,1.3,-5
2021-11-22,202111220CLE,BRK,Q2,James Harden,https://www.basketball-reference.com/boxscores/202111220CLE.html,10.1,2,2,1.000,0,0,,2,2,1.000,0,1,1,6,2,0,0,0,6,11.9,-7
2021-11-22,202111220CLE,BRK,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202111220CLE.html,6.53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
2021-11-22,202111220CLE,BRK,Q2,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202111220CLE.html,6.33,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,-3
2021-11-22,202111220CLE,BRK,Q2,Blake Griffin,https://www.basketball-reference.com/boxscores/202111220CLE.html,3.9,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,-5
2021-11-22,202111220CLE,BRK,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202111220CLE.html,8.1,3,5,.600,0,1,.000,0,0,,0,1,1,0,0,0,0,2,6,3.2,-3
2021-11-22,202111220CLE,BRK,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202111220CLE.html,5.47,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.2,-5
2021-11-22,202111220CLE,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202111220CLE.html,2.77,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2021-11-22,202111220CLE,BRK,Q2,Paul Millsap,https://www.basketball-reference.com/boxscores/202111220CLE.html,5.47,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,-2
