game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-02,202304020ORL,DET,https://www.basketball-reference.com/boxscores/202304020ORL.html,29,15,24,34,102
2023-04-02,202304020ORL,ORL,https://www.basketball-reference.com/boxscores/202304020ORL.html,34,29,28,37,128
