game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-06,202101060MIL,DET,https://www.basketball-reference.com/boxscores/202101060MIL.html,33,23,26,33,115
2021-01-06,202101060MIL,MIL,https://www.basketball-reference.com/boxscores/202101060MIL.html,44,38,26,22,130
