game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-15,202504150GSW,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202504150GSW.html,39.02,6,15,.400,4,9,.444,2,2,1.000,2,4,6,4,1,0,3,4,18,11.7,-7
2025-04-15,202504150GSW,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202504150GSW.html,39.0,11,21,.524,5,8,.625,3,3,1.000,1,5,6,4,1,1,2,4,30,22.8,-2
2025-04-15,202504150GSW,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202504150GSW.html,34.9,9,18,.500,1,3,.333,3,3,1.000,1,2,3,3,1,0,5,0,22,12.4,+2
2025-04-15,202504150GSW,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202504150GSW.html,34.27,3,8,.375,0,2,.000,3,4,.750,0,5,5,5,1,0,1,6,9,6.8,+4
2025-04-15,202504150GSW,MEM,Zach Edey,https://www.basketball-reference.com/boxscores/202504150GSW.html,32.57,4,11,.364,0,0,,6,8,.750,7,10,17,2,0,0,4,5,14,10.4,+6
2025-04-15,202504150GSW,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202504150GSW.html,26.72,5,8,.625,1,2,.500,3,3,1.000,1,7,8,2,0,0,1,3,14,12.4,-6
2025-04-15,202504150GSW,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202504150GSW.html,17.48,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,1,1,3,2.0,-13
2025-04-15,202504150GSW,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202504150GSW.html,13.08,3,3,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,6,6.4,-3
2025-04-15,202504150GSW,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202504150GSW.html,2.97,0,0,,0,0,,0,0,,1,0,1,1,0,0,2,2,0,-1.4,-6
2025-04-15,202504150GSW,GSW,Jimmy Butler,https://www.basketball-reference.com/boxscores/202504150GSW.html,39.72,12,20,.600,2,4,.500,12,18,.667,2,5,7,6,3,0,2,4,38,32.9,0
2025-04-15,202504150GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202504150GSW.html,38.65,9,22,.409,6,13,.462,13,13,1.000,0,8,8,4,1,0,1,0,37,30.4,+1
2025-04-15,202504150GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202504150GSW.html,33.05,4,7,.571,1,4,.250,0,0,,2,1,3,1,1,1,1,1,9,8.4,+6
2025-04-15,202504150GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202504150GSW.html,30.75,1,5,.200,0,3,.000,2,2,1.000,1,5,6,10,3,1,1,6,4,10.4,+12
2025-04-15,202504150GSW,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202504150GSW.html,28.47,1,7,.143,1,5,.200,0,0,,2,2,4,3,2,0,1,3,3,2.4,-1
2025-04-15,202504150GSW,GSW,Quinten Post,https://www.basketball-reference.com/boxscores/202504150GSW.html,21.78,4,5,.800,3,4,.750,0,0,,2,3,5,2,1,0,2,4,11,10.2,+12
2025-04-15,202504150GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202504150GSW.html,19.85,5,10,.500,2,6,.333,0,0,,0,2,2,1,1,1,0,2,12,9.2,+1
2025-04-15,202504150GSW,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202504150GSW.html,12.1,1,4,.250,0,3,.000,0,0,,0,0,0,1,1,0,0,0,2,1.3,+7
2025-04-15,202504150GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202504150GSW.html,9.65,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,2,2,0.6,-11
2025-04-15,202504150GSW,GSW,Gui Santos,https://www.basketball-reference.com/boxscores/202504150GSW.html,5.98,1,3,.333,0,1,.000,1,1,1.000,3,0,3,0,0,0,1,1,3,2.0,-2
