game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-01-07,202401070DAL,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401070DAL.html,9.65,0,1,.000,0,0,0,0,0,0,0,2,0,0,0,1,0,0.3,-3,,
2024-01-07,202401070DAL,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401070DAL.html,8.92,4,9,.444,1,1,3,4,3,1,4,0,0,0,0,3,12,8.1,-4,1.000,.750
2024-01-07,202401070DAL,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401070DAL.html,9.83,2,3,.667,0,0,1,4,4,4,8,0,0,0,1,0,5,5.5,-1,,.250
2024-01-07,202401070DAL,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202401070DAL.html,7.15,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,0,,
2024-01-07,202401070DAL,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401070DAL.html,8.3,2,3,.667,1,2,1,1,0,0,0,1,0,0,1,1,6,4.0,-4,.500,1.000
2024-01-07,202401070DAL,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202401070DAL.html,5.48,2,4,.500,0,1,0,0,0,1,1,0,0,0,0,0,4,2.3,+3,.000,
2024-01-07,202401070DAL,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401070DAL.html,3.88,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,1,2,2.0,-2,,
2024-01-07,202401070DAL,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202401070DAL.html,3.08,0,2,.000,0,2,0,0,0,0,0,1,1,0,0,0,0,0.3,+3,.000,
2024-01-07,202401070DAL,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401070DAL.html,3.7,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,.000,
2024-01-07,202401070DAL,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401070DAL.html,7.32,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7,-6,,
2024-01-07,202401070DAL,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401070DAL.html,7.47,1,4,.250,0,1,2,2,0,0,0,0,1,0,0,0,4,2.6,+2,.000,1.000
2024-01-07,202401070DAL,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401070DAL.html,8.0,2,6,.333,0,0,0,0,2,3,5,0,0,0,1,2,4,1.1,-3,,
2024-01-07,202401070DAL,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202401070DAL.html,8.0,1,2,.500,1,1,0,0,0,0,0,3,0,0,0,0,3,4.1,+3,1.000,
2024-01-07,202401070DAL,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401070DAL.html,6.83,3,4,.750,0,0,3,4,0,2,2,0,0,0,2,2,9,4.8,-4,,.750
2024-01-07,202401070DAL,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202401070DAL.html,9.17,1,1,1.000,0,0,0,2,1,2,3,0,0,0,0,1,2,1.8,+1,,.000
2024-01-07,202401070DAL,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401070DAL.html,6.05,0,0,,0,0,2,2,0,1,1,1,0,0,0,1,2,2.6,0,,1.000
2024-01-07,202401070DAL,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202401070DAL.html,2.63,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,0,0,0.6,-3,.000,
2024-01-07,202401070DAL,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401070DAL.html,4.53,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-5,.500,
2024-01-07,202401070DAL,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401070DAL.html,8.13,0,4,.000,0,3,0,0,0,2,2,0,0,0,0,0,0,-2.2,-1,.000,
2024-01-07,202401070DAL,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401070DAL.html,12.0,4,7,.571,0,0,0,1,2,3,5,3,2,0,2,0,8,8.7,-5,,.000
2024-01-07,202401070DAL,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401070DAL.html,4.68,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8,+3,,
2024-01-07,202401070DAL,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202401070DAL.html,7.4,2,3,.667,2,3,0,0,0,0,0,0,0,0,2,0,6,2.7,-1,.667,
2024-01-07,202401070DAL,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401070DAL.html,0.3,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,0,,
2024-01-07,202401070DAL,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202401070DAL.html,11.7,4,7,.571,1,3,0,0,3,2,5,0,0,0,0,1,9,8.0,-5,.333,
2024-01-07,202401070DAL,MIN,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401070DAL.html,7.32,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,0,1.4,-8,,
2024-01-07,202401070DAL,MIN,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202401070DAL.html,3.87,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-4,1.000,
2024-01-07,202401070DAL,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401070DAL.html,4.6,0,2,.000,0,1,0,0,1,0,1,1,0,0,0,0,0,0.0,-4,.000,
2024-01-07,202401070DAL,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401070DAL.html,11.9,1,3,.333,0,2,0,0,1,0,1,1,0,0,0,3,2,0.5,+4,.000,
2024-01-07,202401070DAL,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401070DAL.html,8.53,5,7,.714,2,4,0,0,0,1,1,0,0,1,0,0,12,10.1,+2,.500,
2024-01-07,202401070DAL,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401070DAL.html,11.7,0,0,,0,0,0,0,0,4,4,1,1,0,2,0,0,0.9,+2,,
2024-01-07,202401070DAL,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202401070DAL.html,9.62,0,2,.000,0,2,0,0,0,1,1,3,0,0,0,1,0,0.6,-3,.000,
2024-01-07,202401070DAL,MIN,Q4,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401070DAL.html,12.0,3,8,.375,2,7,1,1,0,5,5,0,0,2,0,1,9,7.1,+2,.286,1.000
2024-01-07,202401070DAL,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202401070DAL.html,0.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2024-01-07,202401070DAL,MIN,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401070DAL.html,2.48,0,0,,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7,+3,,
2024-01-07,202401070DAL,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202401070DAL.html,3.47,1,3,.333,1,3,0,0,0,0,0,0,0,1,0,0,3,2.0,0,.333,
2024-01-07,202401070DAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202401070DAL.html,9.72,4,9,.444,1,5,2,2,0,1,1,0,0,0,0,1,11,6.2,+2,.200,1.000
2024-01-07,202401070DAL,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202401070DAL.html,9.43,3,6,.500,1,1,0,0,0,1,1,2,0,0,0,1,7,5.3,-1,1.000,
2024-01-07,202401070DAL,DAL,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202401070DAL.html,8.1,1,1,1.000,1,1,0,0,1,0,1,0,1,1,1,1,3,3.7,0,1.000,
2024-01-07,202401070DAL,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202401070DAL.html,8.92,2,2,1.000,0,0,0,0,0,2,2,1,0,1,0,1,4,5.0,+4,,
2024-01-07,202401070DAL,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202401070DAL.html,7.2,0,0,,0,0,1,2,1,0,1,1,0,0,0,1,1,1.6,+4,,.500
