game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-31,202001310MIL,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202001310MIL.html,33.67,9,16,.563,6,9,.667,0,0,2,5,7,8,1,0,3,1,24,22.5,+1,
2020-01-31,202001310MIL,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202001310MIL.html,33.27,7,17,.412,1,3,.333,0,0,0,10,10,9,1,0,3,4,15,11.6,-9,
2020-01-31,202001310MIL,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/202001310MIL.html,32.43,4,12,.333,2,7,.286,0,0,1,3,4,2,2,7,2,3,10,9.9,+21,
2020-01-31,202001310MIL,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202001310MIL.html,29.4,5,9,.556,1,2,.500,3,3,0,1,1,1,0,0,0,1,14,10.3,+3,1.000
2020-01-31,202001310MIL,DEN,Torrey Craig,https://www.basketball-reference.com/boxscores/202001310MIL.html,21.93,4,7,.571,3,5,.600,0,0,2,3,5,2,0,0,0,2,11,10.6,-6,
2020-01-31,202001310MIL,DEN,Malik Beasley,https://www.basketball-reference.com/boxscores/202001310MIL.html,26.75,5,12,.417,5,10,.500,1,1,0,4,4,1,2,0,1,2,16,11.7,+25,1.000
2020-01-31,202001310MIL,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202001310MIL.html,25.13,5,11,.455,1,3,.333,4,4,1,10,11,1,1,2,1,2,15,14.3,+11,1.000
2020-01-31,202001310MIL,DEN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202001310MIL.html,19.0,5,9,.556,2,4,.500,0,0,1,4,5,1,0,0,0,1,12,9.9,+8,
2020-01-31,202001310MIL,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202001310MIL.html,18.42,4,7,.571,1,3,.333,1,1,0,3,3,4,1,1,2,3,10,8.9,+6,1.000
2020-01-31,202001310MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202001310MIL.html,36.5,7,11,.636,4,6,.667,6,7,0,2,2,9,0,0,3,4,24,21.0,-9,.857
2020-01-31,202001310MIL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202001310MIL.html,32.15,4,8,.500,1,5,.200,0,0,0,2,2,1,0,0,1,0,9,5.3,-5,
2020-01-31,202001310MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001310MIL.html,31.9,11,27,.407,1,5,.200,8,12,5,11,16,9,1,2,2,1,31,28.0,-7,.667
2020-01-31,202001310MIL,MIL,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202001310MIL.html,31.55,6,11,.545,1,5,.200,2,5,0,3,3,7,2,0,4,3,15,11.1,-12,.400
2020-01-31,202001310MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202001310MIL.html,5.23,2,3,.667,0,1,.000,0,1,0,0,0,0,1,0,0,2,4,2.5,+6,.000
2020-01-31,202001310MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202001310MIL.html,26.22,3,7,.429,2,4,.500,0,0,0,10,10,1,1,1,0,0,8,9.7,-20,
2020-01-31,202001310MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202001310MIL.html,24.1,4,11,.364,0,5,.000,0,0,0,2,2,1,1,2,1,3,8,3.4,-7,
2020-01-31,202001310MIL,MIL,Sterling Brown,https://www.basketball-reference.com/boxscores/202001310MIL.html,19.37,2,8,.250,1,4,.250,0,0,1,6,7,0,0,0,0,0,5,2.7,+6,
2020-01-31,202001310MIL,MIL,Kyle Korver,https://www.basketball-reference.com/boxscores/202001310MIL.html,17.33,1,3,.333,0,2,.000,1,1,0,2,2,1,1,0,2,1,3,1.2,-11,1.000
2020-01-31,202001310MIL,MIL,Robin Lopez,https://www.basketball-reference.com/boxscores/202001310MIL.html,8.15,2,4,.500,1,1,1.000,0,0,1,0,1,0,0,0,0,0,5,3.7,-6,
2020-01-31,202001310MIL,MIL,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202001310MIL.html,7.5,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,2.3,+5,
