game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-03,202201030MIL,DET,https://www.basketball-reference.com/boxscores/202201030MIL.html,28,33,26,28,115
2022-01-03,202201030MIL,MIL,https://www.basketball-reference.com/boxscores/202201030MIL.html,30,34,21,21,106
