game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-15,202211150UTA,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202211150UTA.html,9.13,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,4,0.9,-6
2022-11-15,202211150UTA,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202211150UTA.html,6.23,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.0,-3
2022-11-15,202211150UTA,NYK,Q1,Cam Reddish,https://www.basketball-reference.com/boxscores/202211150UTA.html,9.1,1,5,.200,0,2,.000,0,0,,0,0,0,0,0,1,1,1,2,-1.8,-1
2022-11-15,202211150UTA,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202211150UTA.html,9.1,2,5,.400,2,4,.500,0,0,,0,3,3,0,0,0,1,1,6,2.8,-1
2022-11-15,202211150UTA,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202211150UTA.html,3.57,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,0.2,+2
2022-11-15,202211150UTA,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202211150UTA.html,5.77,1,2,.500,1,1,1.000,0,0,,0,2,2,1,1,0,0,1,3,3.9,-1
2022-11-15,202211150UTA,NYK,Q1,Jericho Sims,https://www.basketball-reference.com/boxscores/202211150UTA.html,8.43,1,1,1.000,0,0,,0,0,,2,2,4,0,1,0,0,0,2,4.7,-6
2022-11-15,202211150UTA,NYK,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202211150UTA.html,2.9,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2022-11-15,202211150UTA,NYK,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202211150UTA.html,5.77,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,0,2,2.1,-1
2022-11-15,202211150UTA,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202211150UTA.html,8.75,3,4,.750,0,1,.000,0,0,,0,0,0,1,0,0,0,0,6,5.1,+5
