game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-21,202312210MIL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202312210MIL.html,9.7,4,5,.800,0,0,0,0,0,2,2,1,0,0,1,1,8,6.0,-2,,
2023-12-21,202312210MIL,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202312210MIL.html,10.27,2,5,.400,0,2,1,1,0,1,1,1,0,0,0,0,5,3.3,0,.000,1.000
2023-12-21,202312210MIL,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202312210MIL.html,10.27,0,4,.000,0,0,2,2,0,2,2,1,0,0,0,1,2,0.1,0,,1.000
2023-12-21,202312210MIL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202312210MIL.html,5.72,0,2,.000,0,2,0,0,0,0,0,1,0,1,0,0,0,0.0,-5,.000,
2023-12-21,202312210MIL,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202312210MIL.html,8.08,0,0,,0,0,0,0,0,2,2,1,0,0,1,0,0,0.3,0,,
2023-12-21,202312210MIL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202312210MIL.html,6.22,2,3,.667,1,2,0,0,0,1,1,2,1,0,0,0,5,6.4,+8,.500,
2023-12-21,202312210MIL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202312210MIL.html,6.28,4,4,1.000,1,1,0,0,0,3,3,2,0,0,0,0,9,10.1,+8,1.000,
2023-12-21,202312210MIL,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202312210MIL.html,1.73,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,,
2023-12-21,202312210MIL,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202312210MIL.html,1.73,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,1,2,1.3,+3,,
2023-12-21,202312210MIL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202312210MIL.html,10.18,2,5,.400,0,1,0,0,0,0,0,2,0,0,0,0,4,2.7,-1,.000,
2023-12-21,202312210MIL,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202312210MIL.html,6.85,0,1,.000,0,0,1,2,0,0,0,1,0,0,0,0,1,0.6,-7,,.500
2023-12-21,202312210MIL,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202312210MIL.html,6.85,3,4,.750,0,0,0,0,0,1,1,1,0,0,2,2,6,2.6,-7,,
2023-12-21,202312210MIL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202312210MIL.html,4.6,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,-6,,
2023-12-21,202312210MIL,ORL,Q2,Anthony Black,https://www.basketball-reference.com/boxscores/202312210MIL.html,4.25,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6,-7,,
2023-12-21,202312210MIL,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202312210MIL.html,9.57,2,4,.500,0,1,0,0,0,0,0,2,0,0,0,0,4,3.4,-4,.000,
2023-12-21,202312210MIL,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202312210MIL.html,7.4,3,4,.750,0,1,0,0,1,1,2,0,1,0,1,0,6,5.4,0,.000,
2023-12-21,202312210MIL,ORL,Q2,Caleb Houstan,https://www.basketball-reference.com/boxscores/202312210MIL.html,5.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2023-12-21,202312210MIL,ORL,Q2,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202312210MIL.html,5.15,1,3,.333,0,0,0,1,0,1,1,0,0,2,0,1,2,1.2,+1,,.000
2023-12-21,202312210MIL,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202312210MIL.html,6.75,1,3,.333,0,1,1,2,0,1,1,0,0,0,0,1,3,0.8,-9,.000,.500
2023-12-21,202312210MIL,ORL,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202312210MIL.html,10.58,2,3,.667,1,2,0,0,1,0,1,3,0,0,0,0,5,6.5,-6,.500,
2023-12-21,202312210MIL,ORL,Q3,Paolo Banchero,https://www.basketball-reference.com/boxscores/202312210MIL.html,10.58,2,7,.286,2,3,2,2,0,1,1,1,0,1,0,0,8,5.6,-6,.667,1.000
