game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-17,202301170MIL,TOR,https://www.basketball-reference.com/boxscores/202301170MIL.html,34,40,23,25,122
2023-01-17,202301170MIL,MIL,https://www.basketball-reference.com/boxscores/202301170MIL.html,44,23,38,25,130
