game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-02,202202020HOU,CLE,https://www.basketball-reference.com/boxscores/202202020HOU.html,31,22,30,21,104
2022-02-02,202202020HOU,HOU,https://www.basketball-reference.com/boxscores/202202020HOU.html,32,32,26,25,115
