game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-11,202104110CLE,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202104110CLE.html,8.98,3,5,.600,0,0,2,2,1.000,0,2,2,2,0,1,1,1,8,7.0,-8,
2021-04-11,202104110CLE,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202104110CLE.html,12.0,3,6,.500,3,5,2,2,1.000,0,1,1,1,0,0,3,1,11,5.6,-10,.600
2021-04-11,202104110CLE,NOP,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.1,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,-7,.500
2021-04-11,202104110CLE,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202104110CLE.html,9.02,1,1,1.000,0,0,0,1,.000,0,4,4,3,0,1,0,2,2,4.5,-9,
2021-04-11,202104110CLE,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.1,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,
2021-04-11,202104110CLE,NOP,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.0,1,1,1.000,0,0,0,0,,0,1,1,2,1,0,2,1,2,2.0,-3,
2021-04-11,202104110CLE,NOP,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.9,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,
2021-04-11,202104110CLE,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.9,1,1,1.000,0,0,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,-3,
2021-04-11,202104110CLE,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202104110CLE.html,10.07,7,9,.778,0,0,3,4,.750,1,1,2,1,0,0,1,0,17,13.8,+4,
2021-04-11,202104110CLE,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202104110CLE.html,5.95,0,1,.000,0,0,0,0,,0,0,0,2,0,0,0,1,0,0.3,+2,
2021-04-11,202104110CLE,NOP,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.87,0,2,.000,0,2,2,2,1.000,0,1,1,2,1,0,1,0,2,2.3,+5,.000
2021-04-11,202104110CLE,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202104110CLE.html,9.08,1,2,.500,0,1,0,0,,0,2,2,0,0,0,1,0,2,0.6,+4,.000
2021-04-11,202104110CLE,NOP,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.63,0,0,,0,0,0,0,,1,3,4,2,0,0,2,1,0,0.6,+1,
2021-04-11,202104110CLE,NOP,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.3,1,1,1.000,0,0,1,1,1.000,0,1,1,1,0,0,0,1,3,3.3,+3,
2021-04-11,202104110CLE,NOP,Q2,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.13,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1,.000
2021-04-11,202104110CLE,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202104110CLE.html,3.6,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,-1,1.000
2021-04-11,202104110CLE,NOP,Q2,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202104110CLE.html,5.37,2,3,.667,0,0,0,0,,3,1,4,0,0,0,0,0,4,5.1,+3,
2021-04-11,202104110CLE,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202104110CLE.html,8.48,2,2,1.000,0,0,1,2,.500,0,0,0,1,0,1,0,1,5,5.0,0,
2021-04-11,202104110CLE,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202104110CLE.html,10.35,4,9,.444,0,1,4,4,1.000,1,0,1,3,1,0,1,0,12,10.1,+2,.000
2021-04-11,202104110CLE,NOP,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.72,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,2,2.0,-2,
2021-04-11,202104110CLE,NOP,Q3,Naji Marshall,https://www.basketball-reference.com/boxscores/202104110CLE.html,5.17,1,3,.333,1,2,0,0,,0,0,0,0,1,0,0,0,3,2.3,+2,.500
2021-04-11,202104110CLE,NOP,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.72,0,1,.000,0,0,0,0,,0,4,4,1,1,0,0,0,0,2.2,-2,
2021-04-11,202104110CLE,NOP,Q3,James Johnson,https://www.basketball-reference.com/boxscores/202104110CLE.html,12.0,1,4,.250,0,2,0,0,,1,0,1,1,1,0,0,1,2,1.6,+2,.000
2021-04-11,202104110CLE,NOP,Q3,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.28,1,1,1.000,0,0,2,2,1.000,0,0,0,0,1,0,0,0,4,4.7,+4,
2021-04-11,202104110CLE,NOP,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.28,0,2,.000,0,0,0,0,,1,0,1,1,0,0,0,1,0,-0.4,+4,
2021-04-11,202104110CLE,NOP,Q4,Zion Williamson,https://www.basketball-reference.com/boxscores/202104110CLE.html,8.9,4,6,.667,0,0,0,0,,1,4,5,0,0,0,2,1,8,4.9,+11,
2021-04-11,202104110CLE,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.37,1,2,.500,0,0,2,2,1.000,0,2,2,2,0,0,1,0,4,4.0,+5,
2021-04-11,202104110CLE,NOP,Q4,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104110CLE.html,9.95,0,4,.000,0,4,0,0,,1,4,5,2,0,0,0,0,0,0.5,+10,.000
2021-04-11,202104110CLE,NOP,Q4,Naji Marshall,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.73,3,3,1.000,1,1,1,2,.500,1,0,1,1,0,0,0,0,8,8.1,+6,1.000
2021-04-11,202104110CLE,NOP,Q4,Steven Adams,https://www.basketball-reference.com/boxscores/202104110CLE.html,5.52,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2021-04-11,202104110CLE,NOP,Q4,James Johnson,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.37,1,2,.500,0,0,0,0,,0,2,2,0,0,0,0,1,2,1.2,+5,
2021-04-11,202104110CLE,NOP,Q4,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202104110CLE.html,5.0,1,3,.333,0,2,0,0,,0,1,1,1,1,0,0,0,2,2.3,+10,.000
2021-04-11,202104110CLE,NOP,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202104110CLE.html,2.05,0,1,.000,0,0,0,0,,1,0,1,0,0,0,1,1,0,-1.4,+1,
2021-04-11,202104110CLE,NOP,Q4,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.12,1,3,.333,0,0,0,0,,2,1,3,0,1,0,0,0,2,3.0,+6,
2021-04-11,202104110CLE,CLE,Q1,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.1,1,2,.500,1,1,0,0,,0,1,1,5,0,0,0,0,3,5.8,+7,1.000
2021-04-11,202104110CLE,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.47,3,4,.750,2,2,0,0,,0,2,2,1,2,0,0,0,8,9.7,+7,1.000
2021-04-11,202104110CLE,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.43,3,5,.600,3,5,0,0,,0,1,1,0,0,0,0,0,9,7.0,+7,.600
2021-04-11,202104110CLE,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.25,1,2,.500,1,1,0,0,,0,0,0,1,0,0,0,2,3,1.9,+5,1.000
2021-04-11,202104110CLE,CLE,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202104110CLE.html,5.45,1,1,1.000,0,0,2,2,1.000,1,1,2,0,0,0,1,2,4,2.9,+4,
2021-04-11,202104110CLE,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.53,2,2,1.000,0,0,0,0,,0,0,0,2,1,0,1,0,4,4.8,+3,
2021-04-11,202104110CLE,CLE,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.55,1,3,.333,0,2,1,1,1.000,0,1,1,0,0,0,0,0,3,1.6,+6,.000
2021-04-11,202104110CLE,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.75,1,1,1.000,0,0,0,1,.000,0,1,1,0,0,0,0,0,2,1.6,+5,
2021-04-11,202104110CLE,CLE,Q1,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.55,1,2,.500,0,1,0,0,,0,1,1,0,1,0,0,2,2,1.5,+6,.000
2021-04-11,202104110CLE,CLE,Q1,Brodric Thomas,https://www.basketball-reference.com/boxscores/202104110CLE.html,2.92,0,0,,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,0,
2021-04-11,202104110CLE,CLE,Q2,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202104110CLE.html,9.08,1,3,.333,0,1,0,0,,0,0,0,2,1,0,1,2,2,0.9,-4,.000
2021-04-11,202104110CLE,CLE,Q2,Dean Wade,https://www.basketball-reference.com/boxscores/202104110CLE.html,9.08,3,4,.750,2,3,0,0,,0,2,2,0,0,0,1,1,8,5.6,-4,.667
2021-04-11,202104110CLE,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202104110CLE.html,8.23,0,4,.000,0,3,0,0,,0,0,0,2,0,1,0,0,0,-0.7,-3,.000
2021-04-11,202104110CLE,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104110CLE.html,5.97,1,2,.500,0,1,2,2,1.000,1,1,2,2,1,0,0,0,4,6.4,-1,.000
2021-04-11,202104110CLE,CLE,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.68,3,3,1.000,0,0,0,0,,2,0,2,1,0,0,0,1,6,6.8,-1,
2021-04-11,202104110CLE,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.93,2,4,.500,0,0,1,1,1.000,0,1,1,1,0,0,0,0,5,4.0,-5,
2021-04-11,202104110CLE,CLE,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.98,1,3,.333,0,0,0,0,,0,0,0,0,0,0,0,0,2,0.3,+1,
2021-04-11,202104110CLE,CLE,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202104110CLE.html,2.92,1,1,1.000,0,0,0,0,,0,0,0,0,0,1,0,1,2,2.0,0,
2021-04-11,202104110CLE,CLE,Q2,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202104110CLE.html,3.12,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3,.000
2021-04-11,202104110CLE,CLE,Q3,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.8,0,3,.000,0,2,0,0,,1,0,1,2,0,0,1,1,0,-1.4,0,.000
2021-04-11,202104110CLE,CLE,Q3,Dean Wade,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.72,1,1,1.000,0,0,0,0,,1,1,2,1,0,0,0,0,2,3.4,+2,
2021-04-11,202104110CLE,CLE,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202104110CLE.html,5.2,1,2,.500,0,1,2,3,.667,1,1,2,0,0,0,0,0,4,3.6,0,.000
2021-04-11,202104110CLE,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104110CLE.html,9.4,4,5,.800,1,1,3,3,1.000,1,0,1,0,0,0,0,0,12,10.8,-2,1.000
2021-04-11,202104110CLE,CLE,Q3,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202104110CLE.html,5.2,0,2,.000,0,0,0,0,,0,0,0,0,0,1,1,1,0,-2.1,0,
2021-04-11,202104110CLE,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.8,1,1,1.000,0,0,0,0,,0,2,2,2,0,1,3,0,2,1.4,-2,
2021-04-11,202104110CLE,CLE,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.8,2,4,.500,0,1,2,2,1.000,1,2,3,1,0,1,2,2,6,3.9,-2,.000
2021-04-11,202104110CLE,CLE,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.28,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4,
2021-04-11,202104110CLE,CLE,Q3,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.8,0,0,,0,0,0,0,,0,3,3,1,0,0,1,1,0,0.2,-2,
2021-04-11,202104110CLE,CLE,Q4,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202104110CLE.html,10.4,1,3,.333,0,2,0,0,,0,1,1,1,0,0,0,0,2,1.3,-11,.000
2021-04-11,202104110CLE,CLE,Q4,Dean Wade,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.37,1,3,.333,1,3,0,0,,0,0,0,0,1,0,0,0,3,2.3,-5,.333
2021-04-11,202104110CLE,CLE,Q4,Kevin Love,https://www.basketball-reference.com/boxscores/202104110CLE.html,10.25,2,6,.333,2,5,0,0,,0,2,2,1,0,0,1,0,6,2.9,-7,.400
2021-04-11,202104110CLE,CLE,Q4,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104110CLE.html,7.37,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,.000
2021-04-11,202104110CLE,CLE,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.32,0,1,.000,0,0,0,0,,0,2,2,0,0,0,2,2,0,-2.9,-5,
2021-04-11,202104110CLE,CLE,Q4,Cedi Osman,https://www.basketball-reference.com/boxscores/202104110CLE.html,9.28,2,4,.500,0,2,0,0,,0,0,0,2,0,0,0,1,4,3.0,-6,.000
2021-04-11,202104110CLE,CLE,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202104110CLE.html,6.12,0,1,.000,0,1,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-6,.000
2021-04-11,202104110CLE,CLE,Q4,Lamar Stevens,https://www.basketball-reference.com/boxscores/202104110CLE.html,4.9,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-10,
