game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-08,202105080UTA,HOU,https://www.basketball-reference.com/boxscores/202105080UTA.html,32,28,23,33,116
2021-05-08,202105080UTA,UTA,https://www.basketball-reference.com/boxscores/202105080UTA.html,32,34,30,28,124
