game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-30,202301300PHO,TOR,https://www.basketball-reference.com/boxscores/202301300PHO.html,28,25,31,22,106
2023-01-30,202301300PHO,PHO,https://www.basketball-reference.com/boxscores/202301300PHO.html,31,31,20,32,114
