game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-29,202403290SAC,DAL,https://www.basketball-reference.com/boxscores/202403290SAC.html,26,25,22,34,107
2024-03-29,202403290SAC,SAC,https://www.basketball-reference.com/boxscores/202403290SAC.html,34,26,22,21,103
